,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922088623047,173.0921,1,1684347.25,-0.6000000,i_ion,"[""['J26']""]"
1,204.08685302734375,204.0867,1,15300625.0,-0.7000000,b_ion,"[""['G22']""]"
2,204.08685302734375,204.0867,1,15300625.0,-0.7000000,b_ion,"[""['G17']""]"
3,278.12396240234375,278.1234,1,1176922.5,-2.0000000,i_ion,"[""['M18']""]"
4,278.12396240234375,278.1234,1,1176922.5,-2.0000000,i_ion,"[""['M23']""]"
5,302.13494873046875,302.1347,1,2841815.5,-0.8000000,i_ion,"[""['E25', 'J26']""]"
6,349.1606140136719,349.1605,1,1857040.625,-0.3000000,i_ion,"[""['A19', 'M18']""]"
7,349.1606140136719,349.1605,1,1857040.625,-0.3000000,i_ion,"[""['A24', 'M23']""]"
8,373.1725769042969,373.1718,1,642618.375,-2.1000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1758117675781,374.1796,1,114694.1015625,10.120000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2249755859375,434.2245,1,549521.5,-1.1000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2041320800781,478.2031,1,112121.59375,-2.2000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2041320800781,478.2031,1,112121.59375,-2.2000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2680053710938,563.2671,1,863551.125,-1.6000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2680053710938,563.2671,1,863551.125,-1.6000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.2997436523438,634.3042,1,347877.84375,7.0300000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.2997436523438,634.3042,1,347877.84375,7.0300000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.287353515625,650.2879,1,612956.75,0.84000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.3056030273438,692.3097,1,514779.1875,5.9200000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.3211669921875,722.3328,1,340986.21875,16.100000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,763.3406372070312,763.3468,1,352339.53125,8.0700000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,763.3406372070312,763.3468,1,352339.53125,8.0700000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
22,911.4225463867188,911.4203,1,1439458.625,-2.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
23,911.4225463867188,911.4203,1,1439458.625,-2.5000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1040.46533203125,1040.4629,1,1850360.75,-2.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,1040.46533203125,1040.4629,1,1850360.75,-2.3000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1042.46826171875,1042.4548,1,465106.40625,-12.900000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
27,1042.46826171875,1042.4548,1,465106.40625,-12.900000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
28,1111.4781494140625,1111.5000,1,316616.75,19.660000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,1111.4781494140625,1111.5000,1,316616.75,19.660000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,1388.62451171875,1388.6161,1,1022753.5625,-6.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
