,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0920867919922,173.0921,1,778644.0625,0.08000000,i_ion,"[""['J26']""]"
1,204.08685302734375,204.0867,1,6025754.0,-0.7000000,b_ion,"[""['G22']""]"
2,204.08685302734375,204.0867,1,6025754.0,-0.7000000,b_ion,"[""['G17']""]"
3,278.1238708496094,278.1234,1,530065.6875,-1.7000000,i_ion,"[""['M18']""]"
4,278.1238708496094,278.1234,1,530065.6875,-1.7000000,i_ion,"[""['M23']""]"
5,302.135009765625,302.1347,1,1105055.125,-1.0000000,i_ion,"[""['E25', 'J26']""]"
6,349.1605529785156,349.1605,1,837451.625,-0.2000000,i_ion,"[""['A19', 'M18']""]"
7,349.1605529785156,349.1605,1,837451.625,-0.2000000,i_ion,"[""['A24', 'M23']""]"
8,373.1709289550781,373.1718,1,327103.34375,2.3300000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.2254333496094,434.2245,1,217417.015625,-2.1000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,478.2113952636719,478.2031,1,55865.12890625,-17.300000,i_ion,"[""['E20', 'A19', 'M18']""]"
11,478.2113952636719,478.2031,1,55865.12890625,-17.300000,i_ion,"[""['A24', 'E25', 'M23']""]"
12,563.2702026367188,563.2671,1,292972.125,-5.5000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
13,563.2702026367188,563.2671,1,292972.125,-5.5000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
14,634.302001953125,634.3042,1,196141.796875,3.4700000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
15,634.302001953125,634.3042,1,196141.796875,3.4700000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
16,650.290771484375,650.2879,1,248881.078125,-4.4000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
17,692.3113403320312,692.3097,1,174421.109375,-2.4000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
18,763.3500366210938,763.3468,1,90042.8984375,-4.2000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,763.3500366210938,763.3468,1,90042.8984375,-4.2000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
20,911.4182739257812,911.4203,1,513007.34375,2.2200000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
21,911.4182739257812,911.4203,1,513007.34375,2.2200000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1040.4622802734375,1040.4629,1,829535.4375,0.60000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,1040.4622802734375,1040.4629,1,829535.4375,0.60000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1042.4752197265625,1042.4548,1,195645.484375,-19.600000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
25,1042.4752197265625,1042.4548,1,195645.484375,-19.600000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
26,1111.4959716796875,1111.5000,1,97375.4921875,3.6200000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
27,1111.4959716796875,1111.5000,1,97375.4921875,3.6200000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1388.612548828125,1388.6161,1,298829.09375,2.5600000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
