,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09237670898438,173.0921,1,166079.234375,-1.6000000,i_ion,"[""['J26']""]"
1,204.0867919921875,204.0867,1,2768515.5,-0.5000000,b_ion,"[""['G22']""]"
2,204.0867919921875,204.0867,1,2768515.5,-0.5000000,b_ion,"[""['G17']""]"
3,278.1243591308594,278.1234,1,88645.3515625,-3.4000000,i_ion,"[""['M18']""]"
4,278.1243591308594,278.1234,1,88645.3515625,-3.4000000,i_ion,"[""['M23']""]"
5,302.1347351074219,302.1347,1,313660.09375,-0.1000000,i_ion,"[""['E25', 'J26']""]"
6,349.16082763671875,349.1605,1,291755.28125,-0.9000000,i_ion,"[""['A19', 'M18']""]"
7,349.16082763671875,349.1605,1,291755.28125,-0.9000000,i_ion,"[""['A24', 'M23']""]"
8,373.17132568359375,373.1718,1,179873.109375,1.2700000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.2238464355469,434.2245,1,89603.3046875,1.5100000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,563.272216796875,563.2671,1,184724.578125,-9.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
11,563.272216796875,563.2671,1,184724.578125,-9.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
12,634.2994995117188,634.3042,1,30845.65625,7.4100000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
13,634.2994995117188,634.3042,1,30845.65625,7.4100000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
14,650.2926635742188,650.2879,1,213969.15625,-7.3000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
15,692.3117065429688,692.3097,1,89041.2109375,-2.9000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
16,722.3280639648438,722.3328,1,218722.3125,6.5600000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
17,763.3461303710938,763.3468,1,143844.03125,0.88000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
18,763.3461303710938,763.3468,1,143844.03125,0.88000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
19,911.4209594726562,911.4203,1,567696.4375,-0.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
20,911.4209594726562,911.4203,1,567696.4375,-0.7000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
21,1040.464599609375,1040.4629,1,1036593.75,-1.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
22,1040.464599609375,1040.4629,1,1036593.75,-1.6000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1042.465576171875,1042.4548,1,223923.125,-10.300000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
24,1042.465576171875,1042.4548,1,223923.125,-10.300000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
25,1111.5045166015625,1111.5000,1,257326.6875,-4.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
26,1111.5045166015625,1111.5000,1,257326.6875,-4.1000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1388.619873046875,1388.6161,1,976377.5,-2.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
