,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09231567382812,173.0921,2,686167.4375,-1.2000000,i_ion,"[""['J10', 'J15']""]"
1,204.08680725097656,204.0867,1,9683250.0,-0.5000000,b_ion,"[""['G11']""]"
2,204.08680725097656,204.0867,1,9683250.0,-0.5000000,b_ion,"[""['G6']""]"
3,278.1235656738281,278.1234,1,635661.25,-0.6000000,i_ion,"[""['M7']""]"
4,278.1235656738281,278.1234,1,635661.25,-0.6000000,i_ion,"[""['M12']""]"
5,302.1346130371094,302.1347,2,1022823.9375,0.29000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1602783203125,349.1605,1,1506473.75,0.63000000,i_ion,"[""['M7', 'A8']""]"
7,349.1602783203125,349.1605,1,1506473.75,0.63000000,i_ion,"[""['A13', 'M12']""]"
8,373.17193603515625,373.1718,2,609200.625,-0.4000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1748046875,374.1797,1,71556.390625,13.080000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2251281738281,434.2246,1,423018.03125,-1.2000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,456.2098083496094,456.21385,2,35712.66796875,8.8600000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
12,456.2098083496094,456.21385,2,35712.66796875,8.8600000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
13,478.20184326171875,478.2031,1,171932.53125,2.6300000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.20184326171875,478.2031,1,171932.53125,2.6300000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,511.7317199707031,511.72985,2,52118.546875,-3.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
16,511.7317199707031,511.72985,2,52118.546875,-3.7000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
17,545.2526245117188,545.2566,1,203626.234375,7.2900000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
18,545.2526245117188,545.2566,1,203626.234375,7.2900000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
19,556.2517700195312,556.2537,2,128308.0859375,3.4700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
20,556.2517700195312,556.2537,2,128308.0859375,3.4700000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
21,563.2661743164062,563.2672,1,520909.8125,1.8200000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
22,563.2661743164062,563.2672,1,520909.8125,1.8200000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
23,633.2732543945312,633.2852,1,169920.765625,18.860000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
24,634.3057250976562,634.3043,1,320934.46875,-2.2000000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
25,634.3057250976562,634.3043,1,320934.46875,-2.2000000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
26,650.2882080078125,650.2879,2,680519.0625,-0.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
27,658.2868041992188,658.2973,2,40662.65234375,15.940000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
28,658.2868041992188,658.2973,2,40662.65234375,15.940000,y_ion,"[""['A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
29,674.2952880859375,674.2992,1,69519.078125,5.8000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
30,674.2952880859375,674.2992,1,69519.078125,5.8000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
31,692.3096923828125,692.3098,1,329631.71875,0.16000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
32,694.8052368164062,694.81175,2,132948.140625,9.3700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
33,722.328369140625,722.3329,1,1226369.875,6.2700000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
34,763.3485107421875,763.3469,1,399865.25,-2.1000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
35,763.3485107421875,763.3469,1,399865.25,-2.1000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
36,796.847900390625,796.85535,2,171980.328125,9.3500000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,796.847900390625,796.85535,2,171980.328125,9.3500000,y_ion,"[""['M7', 'A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
38,836.3695678710938,836.3646,1,39428.3671875,-5.9000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
39,911.420654296875,911.4204,1,1703673.5,-0.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
40,911.420654296875,911.4204,1,1703673.5,-0.3000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
41,951.4227294921875,951.4153,1,42534.5,-7.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
42,951.4227294921875,951.4153,1,42534.5,-7.8000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
43,1022.45166015625,1022.4524,1,1516157.25,0.72000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
44,1022.45166015625,1022.4524,1,1516157.25,0.72000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
45,1025.441162109375,1025.4521,1,163254.09375,10.670000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
46,1025.441162109375,1025.4521,1,163254.09375,10.670000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
47,1040.464599609375,1040.4630,1,3120894.75,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
48,1040.464599609375,1040.4630,1,3120894.75,-1.5000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
49,1111.499755859375,1111.5001,1,798999.0625,0.31000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
50,1111.499755859375,1111.5001,1,798999.0625,0.31000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
51,1299.5582275390625,1299.5685,1,42129.390625,7.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
52,1388.61962890625,1388.6162,1,2712841.5,-2.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
