,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09262084960938,173.0921,2,814373.75,-3.0000000,i_ion,"[""['J10', 'J15']""]"
1,204.0868377685547,204.0867,1,8852035.0,-0.7000000,b_ion,"[""['G11']""]"
2,204.0868377685547,204.0867,1,8852035.0,-0.7000000,b_ion,"[""['G6']""]"
3,278.123291015625,278.1234,1,250667.109375,0.39000000,i_ion,"[""['M7']""]"
4,278.123291015625,278.1234,1,250667.109375,0.39000000,i_ion,"[""['M12']""]"
5,302.1346740722656,302.1347,2,1731917.125,0.09000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16107177734375,349.1605,1,853697.6875,-1.6000000,i_ion,"[""['M7', 'A8']""]"
7,349.16107177734375,349.1605,1,853697.6875,-1.6000000,i_ion,"[""['A13', 'M12']""]"
8,373.17144775390625,373.1718,2,443052.28125,0.94000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.2266540527344,434.2246,1,134584.546875,-4.7000000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,563.2694702148438,563.2672,1,252311.875,-4.0000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
11,563.2694702148438,563.2672,1,252311.875,-4.0000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
12,603.2603149414062,603.2621,1,105859.46875,2.9600000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
13,633.2794799804688,633.2852,1,146267.71875,9.0300000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
14,634.3097534179688,634.3043,1,127627.0078125,-8.6000000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
15,634.3097534179688,634.3043,1,127627.0078125,-8.6000000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
16,650.291015625,650.2879,2,501622.71875,-4.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
17,674.3013305664062,674.2992,1,72720.71875,-3.2000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
18,674.3013305664062,674.2992,1,72720.71875,-3.2000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
19,692.31298828125,692.3098,1,387950.03125,-4.6000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
20,722.3297119140625,722.3329,1,254282.03125,4.4100000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
21,763.3526611328125,763.3469,1,157425.375,-7.5000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
22,763.3526611328125,763.3469,1,157425.375,-7.5000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
23,911.421142578125,911.4204,1,1339162.0,-0.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
24,911.421142578125,911.4204,1,1339162.0,-0.8000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
25,951.4185180664062,951.4153,1,1036197.375,-3.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
26,951.4185180664062,951.4153,1,1036197.375,-3.4000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
27,1022.4549560546875,1022.4524,1,1259114.75,-2.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
28,1022.4549560546875,1022.4524,1,1259114.75,-2.5000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
29,1040.4637451171875,1040.4630,1,2757500.25,-0.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
30,1040.4637451171875,1040.4630,1,2757500.25,-0.7000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
31,1111.5009765625,1111.5001,1,700171.25,-0.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
32,1111.5009765625,1111.5001,1,700171.25,-0.8000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
33,1299.5570068359375,1299.5685,1,650738.6875,8.8400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
34,1388.6190185546875,1388.6162,1,3147422.5,-2.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
