,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0921630859375,173.0921,2,3044586.0,-0.4000000,i_ion,"[""['J10', 'J15']""]"
1,204.08677673339844,204.0867,1,29648512.0,-0.4000000,b_ion,"[""['G11']""]"
2,204.08677673339844,204.0867,1,29648512.0,-0.4000000,b_ion,"[""['G6']""]"
3,278.1235046386719,278.1234,1,1361313.25,-0.4000000,i_ion,"[""['M7']""]"
4,278.1235046386719,278.1234,1,1361313.25,-0.4000000,i_ion,"[""['M12']""]"
5,302.134765625,302.1347,2,5699791.5,-0.2000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1605529785156,349.1605,1,2798808.75,-0.2000000,i_ion,"[""['M7', 'A8']""]"
7,349.1605529785156,349.1605,1,2798808.75,-0.2000000,i_ion,"[""['A13', 'M12']""]"
8,373.1724853515625,373.1718,2,1818976.375,-1.8000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1739501953125,374.1797,1,412487.59375,15.370000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2257080078125,434.2246,1,896341.125,-2.6000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.21990966796875,474.2195,1,663831.875,-0.9000000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.21990966796875,474.2195,1,663831.875,-0.9000000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,478.20172119140625,478.2031,1,348724.96875,2.8800000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.20172119140625,478.2031,1,348724.96875,2.8800000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,545.2540893554688,545.2566,1,379689.78125,4.6000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
16,545.2540893554688,545.2566,1,379689.78125,4.6000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
17,563.2674560546875,563.2672,1,1099035.625,-0.5000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
18,563.2674560546875,563.2672,1,1099035.625,-0.5000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
19,603.26171875,603.2621,1,628120.8125,0.63000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
20,633.2789306640625,633.2852,1,944028.4375,9.9000000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
21,634.2986450195312,634.3043,1,762652.0,8.9200000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
22,634.2986450195312,634.3043,1,762652.0,8.9200000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
23,650.2866821289062,650.2879,2,1618602.625,1.8700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
24,674.2984619140625,674.2992,1,547493.6875,1.0900000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
25,674.2984619140625,674.2992,1,547493.6875,1.0900000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
26,692.3126831054688,692.3098,1,873603.5625,-4.2000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
27,722.3257446289062,722.3329,1,957351.4375,9.9100000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
28,745.326416015625,745.3363,1,84864.0859375,13.260000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
29,763.3449096679688,763.3469,1,699017.125,2.6100000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
30,763.3449096679688,763.3469,1,699017.125,2.6100000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
31,822.3759155273438,822.3727,1,596735.9375,-3.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
