,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09222412109375,173.0921,2,254852.296875,-0.7000000,i_ion,"[""['J10', 'J15']""]"
1,204.0868377685547,204.0867,1,2458037.0,-0.7000000,b_ion,"[""['G11']""]"
2,204.0868377685547,204.0867,1,2458037.0,-0.7000000,b_ion,"[""['G6']""]"
3,278.1239013671875,278.1234,1,80094.8984375,-1.8000000,i_ion,"[""['M7']""]"
4,278.1239013671875,278.1234,1,80094.8984375,-1.8000000,i_ion,"[""['M12']""]"
5,302.13482666015625,302.1347,2,447722.6875,-0.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1595153808594,349.1605,1,230598.265625,2.8200000,i_ion,"[""['M7', 'A8']""]"
7,349.1595153808594,349.1605,1,230598.265625,2.8200000,i_ion,"[""['A13', 'M12']""]"
8,373.17169189453125,373.1718,2,117230.0390625,0.29000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1739196777344,374.1797,1,56617.890625,15.450000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2223815917969,434.2246,1,51015.19921875,5.1100000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.2176513671875,474.2195,1,34235.20703125,3.9000000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.2176513671875,474.2195,1,34235.20703125,3.9000000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,478.2058410644531,478.2031,1,30793.0546875,-5.7000000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.2058410644531,478.2031,1,30793.0546875,-5.7000000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,558.2490234375,558.25745,2,13662.9619140625,15.090000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
16,558.2490234375,558.25745,2,13662.9619140625,15.090000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
17,563.2679443359375,563.2672,1,66498.203125,-1.3000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
18,563.2679443359375,563.2672,1,66498.203125,-1.3000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
19,603.2597045898438,603.2621,1,47750.96484375,3.9700000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
20,633.281494140625,633.2852,1,126684.0859375,5.8500000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
21,650.2901611328125,650.2879,2,92397.1875,-3.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
22,674.2984008789062,674.2992,1,14740.3935546875,1.1900000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
23,674.2984008789062,674.2992,1,14740.3935546875,1.1900000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
24,692.3095092773438,692.3098,1,60893.2265625,0.42000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
25,722.3301391601562,722.3329,1,138758.59375,3.8200000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
26,763.341064453125,763.3469,1,48406.73046875,7.6400000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
27,763.341064453125,763.3469,1,48406.73046875,7.6400000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
28,822.3687744140625,822.3727,1,15440.7392578125,4.7700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
29,822.3687744140625,822.3727,1,15440.7392578125,4.7700000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
30,836.3716430664062,836.3646,1,11205.8505859375,-8.4000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
31,911.4203491210938,911.4204,1,186208.953125,0.06000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
32,911.4203491210938,911.4204,1,186208.953125,0.06000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
33,951.4168090820312,951.4153,1,149123.25,-1.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
34,951.4168090820312,951.4153,1,149123.25,-1.6000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
35,1022.4602661132812,1022.4524,1,142212.59375,-7.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
36,1022.4602661132812,1022.4524,1,142212.59375,-7.7000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
37,1025.4580078125,1025.4521,1,120532.640625,-5.8000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
38,1025.4580078125,1025.4521,1,120532.640625,-5.8000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
39,1040.463134765625,1040.4630,1,228077.0,-0.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
40,1040.463134765625,1040.4630,1,228077.0,-0.1000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
41,1111.4888916015625,1111.5001,1,52849.55078125,10.080000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
42,1111.4888916015625,1111.5001,1,52849.55078125,10.080000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
43,1115.5057373046875,1115.5076,1,20519.810546875,1.6700000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
44,1115.5057373046875,1115.5076,1,20519.810546875,1.6700000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,1388.621337890625,1388.6162,1,116669.25,-3.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
