,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922088623047,173.0921,2,65601.96875,-0.6000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867919921875,204.0867,1,554251.1875,-0.5000000,b_ion,"[""['G11']""]"
2,204.0867919921875,204.0867,1,554251.1875,-0.5000000,b_ion,"[""['G6']""]"
3,278.1228942871094,278.1234,1,21378.298828125,1.8200000,i_ion,"[""['M7']""]"
4,278.1228942871094,278.1234,1,21378.298828125,1.8200000,i_ion,"[""['M12']""]"
5,302.135009765625,302.1347,2,112462.9921875,-1.0000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1598815917969,349.1605,1,63082.6171875,1.7700000,i_ion,"[""['M7', 'A8']""]"
7,349.1598815917969,349.1605,1,63082.6171875,1.7700000,i_ion,"[""['A13', 'M12']""]"
8,373.1725769042969,373.1718,2,31682.443359375,-2.1000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.17626953125,374.1797,1,13845.71875,9.1700000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2244873046875,434.2246,1,12517.232421875,0.26000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.2216796875,474.2195,1,10529.3623046875,-4.6000000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.2216796875,474.2195,1,10529.3623046875,-4.6000000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,478.2025146484375,478.2031,1,3470.383056640625,1.2200000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.2025146484375,478.2031,1,3470.383056640625,1.2200000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,563.2695922851562,563.2672,1,17173.666015625,-4.2000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
16,563.2695922851562,563.2672,1,17173.666015625,-4.2000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
