,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,2,327556.25,-0.2000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867919921875,204.0867,1,2732364.0,-0.5000000,b_ion,"[""['G11']""]"
2,204.0867919921875,204.0867,1,2732364.0,-0.5000000,b_ion,"[""['G6']""]"
3,278.1241149902344,278.1234,1,100185.21875,-2.6000000,i_ion,"[""['M7']""]"
4,278.1241149902344,278.1234,1,100185.21875,-2.6000000,i_ion,"[""['M12']""]"
5,302.1347351074219,302.1347,2,562094.0625,-0.1000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.159912109375,349.1605,1,208443.5,1.6800000,i_ion,"[""['M7', 'A8']""]"
7,349.159912109375,349.1605,1,208443.5,1.6800000,i_ion,"[""['A13', 'M12']""]"
8,373.1703796386719,373.1718,2,115493.15625,3.8100000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1751708984375,374.1797,1,69816.609375,12.100000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2267761230469,434.2246,1,69952.0,-5.0000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.2221374511719,474.2195,1,49774.09765625,-5.6000000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.2221374511719,474.2195,1,49774.09765625,-5.6000000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,563.2682495117188,563.2672,1,99339.0703125,-1.9000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
14,563.2682495117188,563.2672,1,99339.0703125,-1.9000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
15,603.2601928710938,603.2621,1,24831.333984375,3.1600000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
16,633.2830810546875,633.2852,1,125981.796875,3.3500000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
17,634.29248046875,634.3043,1,84071.5546875,18.630000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
18,634.29248046875,634.3043,1,84071.5546875,18.630000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
19,650.2918090820312,650.2879,2,73882.0859375,-6.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
20,674.3051147460938,674.2992,1,29896.001953125,-8.8000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
21,674.3051147460938,674.2992,1,29896.001953125,-8.8000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
22,692.3074951171875,692.3098,1,48812.5078125,3.3300000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
23,722.3298950195312,722.3329,1,121811.5625,4.1600000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
24,763.3538208007812,763.3469,1,19218.68359375,-9.1000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
25,763.3538208007812,763.3469,1,19218.68359375,-9.1000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
26,911.4230346679688,911.4204,1,165162.140625,-2.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
27,911.4230346679688,911.4204,1,165162.140625,-2.9000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
28,951.4122314453125,951.4153,1,144701.65625,3.2300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
29,951.4122314453125,951.4153,1,144701.65625,3.2300000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
30,1022.4583740234375,1022.4524,1,80972.46875,-5.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
31,1022.4583740234375,1022.4524,1,80972.46875,-5.8000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
32,1025.45751953125,1025.4521,1,257814.078125,-5.3000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
33,1025.45751953125,1025.4521,1,257814.078125,-5.3000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
34,1040.458251953125,1040.4630,1,203175.734375,4.5600000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
35,1040.458251953125,1040.4630,1,203175.734375,4.5600000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
36,1111.4947509765625,1111.5001,1,26358.65625,4.8100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
37,1111.4947509765625,1111.5001,1,26358.65625,4.8100000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
38,1115.5213623046875,1115.5076,1,74467.578125,-12.300000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
39,1115.5213623046875,1115.5076,1,74467.578125,-12.300000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
40,1388.6192626953125,1388.6162,1,66075.734375,-2.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
