,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09214782714844,173.0921,2,152151.125,-0.3000000,i_ion,"[""['J10', 'J15']""]"
1,204.08682250976562,204.0867,1,1328073.625,-0.6000000,b_ion,"[""['G11']""]"
2,204.08682250976562,204.0867,1,1328073.625,-0.6000000,b_ion,"[""['G6']""]"
3,278.1223449707031,278.1234,1,48123.890625,3.7900000,i_ion,"[""['M7']""]"
4,278.1223449707031,278.1234,1,48123.890625,3.7900000,i_ion,"[""['M12']""]"
5,302.1348876953125,302.1347,2,252784.15625,-0.6000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16064453125,349.1605,1,110425.0625,-0.4000000,i_ion,"[""['M7', 'A8']""]"
7,349.16064453125,349.1605,1,110425.0625,-0.4000000,i_ion,"[""['A13', 'M12']""]"
8,373.1719970703125,373.1718,2,50277.171875,-0.5000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.175537109375,374.1797,1,31968.658203125,11.130000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2254638671875,434.2246,1,11966.986328125,-2.0000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.222900390625,474.2195,1,24093.296875,-7.2000000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.222900390625,474.2195,1,24093.296875,-7.2000000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,478.21075439453125,478.2031,1,10832.6552734375,-16.000000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.21075439453125,478.2031,1,10832.6552734375,-16.000000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,545.2611083984375,545.2566,1,9659.5029296875,-8.3000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
16,545.2611083984375,545.2566,1,9659.5029296875,-8.3000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
17,563.2644653320312,563.2672,1,44448.234375,4.8600000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
18,563.2644653320312,563.2672,1,44448.234375,4.8600000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
19,603.2640991210938,603.2621,1,23096.02734375,-3.3000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
20,633.2798461914062,633.2852,1,53304.0078125,8.4500000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
21,650.285888671875,650.2879,2,53714.65234375,3.0900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
22,674.3046875,674.2992,1,10197.1103515625,-8.1000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
23,674.3046875,674.2992,1,10197.1103515625,-8.1000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
24,692.3114624023438,692.3098,1,24213.091796875,-2.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
25,722.3330078125,722.3329,1,41921.078125,-0.1000000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
26,763.3461303710938,763.3469,1,22872.822265625,1.0100000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
27,763.3461303710938,763.3469,1,22872.822265625,1.0100000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
28,911.4209594726562,911.4204,1,92574.578125,-0.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
29,911.4209594726562,911.4204,1,92574.578125,-0.6000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
30,951.42236328125,951.4153,1,70913.90625,-7.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
31,951.42236328125,951.4153,1,70913.90625,-7.4000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
32,1022.4526977539062,1022.4524,1,73331.9921875,-0.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
33,1022.4526977539062,1022.4524,1,73331.9921875,-0.3000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
34,1025.457763671875,1025.4521,1,53756.88671875,-5.5000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
35,1025.457763671875,1025.4521,1,53756.88671875,-5.5000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
36,1040.464111328125,1040.4630,1,135768.40625,-1.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
37,1040.464111328125,1040.4630,1,135768.40625,-1.1000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
38,1111.5059814453125,1111.5001,1,30883.70703125,-5.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
39,1111.5059814453125,1111.5001,1,30883.70703125,-5.3000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
40,1299.5657958984375,1299.5685,1,8715.7177734375,2.0800000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
41,1388.6368408203125,1388.6162,1,64363.515625,-14.900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
