,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,2,149781.0625,-0.2000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867919921875,204.0867,1,1035719.4375,-0.5000000,b_ion,"[""['G11']""]"
2,204.0867919921875,204.0867,1,1035719.4375,-0.5000000,b_ion,"[""['G6']""]"
3,278.1231994628906,278.1234,1,132263.828125,0.72000000,i_ion,"[""['M7']""]"
4,278.1231994628906,278.1234,1,132263.828125,0.72000000,i_ion,"[""['M12']""]"
5,302.134765625,302.1347,2,150900.78125,-0.2000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16015625,349.1605,1,205617.703125,0.98000000,i_ion,"[""['M7', 'A8']""]"
7,349.16015625,349.1605,1,205617.703125,0.98000000,i_ion,"[""['A13', 'M12']""]"
8,373.17236328125,373.1718,2,81405.34375,-1.5000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1749267578125,374.1797,1,18596.556640625,12.760000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2267150878906,434.2246,1,48449.8203125,-4.9000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,456.2115783691406,456.21385,2,23447.4140625,4.9800000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
12,456.2115783691406,456.21385,2,23447.4140625,4.9800000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
13,474.2232666015625,474.2195,1,4837.0634765625,-7.9000000,i_ion,"[""['E9', 'J10', 'J15']""]"
14,474.2232666015625,474.2195,1,4837.0634765625,-7.9000000,i_ion,"[""['J10', 'E14', 'J15']""]"
15,476.21240234375,476.2113,2,8620.4443359375,-2.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
16,476.21240234375,476.2113,2,8620.4443359375,-2.3000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
17,478.20306396484375,478.2031,1,21639.8359375,0.08000000,i_ion,"[""['M7', 'A8', 'E9']""]"
18,478.20306396484375,478.2031,1,21639.8359375,0.08000000,i_ion,"[""['A13', 'E14', 'M12']""]"
19,511.7300720214844,511.72985,2,10559.115234375,-0.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
20,511.7300720214844,511.72985,2,10559.115234375,-0.4000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
21,520.7339477539062,520.73515,2,23189.052734375,2.3100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
22,520.7339477539062,520.73515,2,23189.052734375,2.3100000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
23,545.2531127929688,545.2566,1,24985.564453125,6.4000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
24,545.2531127929688,545.2566,1,24985.564453125,6.4000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
25,556.2525634765625,556.2537,2,30807.21875,2.0400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
26,556.2525634765625,556.2537,2,30807.21875,2.0400000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
27,558.252685546875,558.25745,2,6384.89794921875,8.5300000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
28,558.252685546875,558.25745,2,6384.89794921875,8.5300000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
29,563.268798828125,563.2672,1,65290.65234375,-2.8000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
30,563.268798828125,563.2672,1,65290.65234375,-2.8000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
31,633.2809448242188,633.2852,1,10306.1513671875,6.7200000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
32,634.3003540039062,634.3043,1,31751.34765625,6.2200000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
33,634.3003540039062,634.3043,1,31751.34765625,6.2200000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
34,650.2879028320312,650.2879,2,64842.05078125,0E-7,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
35,674.2946166992188,674.2992,1,21290.326171875,6.8000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
36,674.2946166992188,674.2992,1,21290.326171875,6.8000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
37,692.3125610351562,692.3098,1,42065.13671875,-4.0000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
38,694.8073120117188,694.81175,2,20370.810546875,6.3900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
39,722.3303833007812,722.3329,1,61530.515625,3.4800000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
40,763.349365234375,763.3469,1,33983.71484375,-3.2000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
41,763.349365234375,763.3469,1,33983.71484375,-3.2000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
42,834.3745727539062,834.3840,1,5871.7490234375,11.300000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
43,911.4219970703125,911.4204,1,121351.328125,-1.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
44,911.4219970703125,911.4204,1,121351.328125,-1.8000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,951.4100341796875,951.4153,1,8263.8564453125,5.5300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
46,951.4100341796875,951.4153,1,8263.8564453125,5.5300000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
47,1022.455078125,1022.4524,1,109473.9375,-2.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
