,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09228515625,173.0921,2,58234.69140625,-1.1000000,i_ion,"[""['J10', 'J15']""]"
1,204.08677673339844,204.0867,1,508516.09375,-0.4000000,b_ion,"[""['G11']""]"
2,204.08677673339844,204.0867,1,508516.09375,-0.4000000,b_ion,"[""['G6']""]"
3,278.1225891113281,278.1234,1,41201.578125,2.9200000,i_ion,"[""['M7']""]"
4,278.1225891113281,278.1234,1,41201.578125,2.9200000,i_ion,"[""['M12']""]"
5,302.134521484375,302.1347,2,83116.6796875,0.59000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16033935546875,349.1605,1,73088.421875,0.46000000,i_ion,"[""['M7', 'A8']""]"
7,349.16033935546875,349.1605,1,73088.421875,0.46000000,i_ion,"[""['A13', 'M12']""]"
8,373.1728210449219,373.1718,2,22370.99609375,-2.7000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.22711181640625,434.2246,1,7322.02685546875,-5.8000000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,545.2611083984375,545.2566,1,5657.1337890625,-8.3000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
11,545.2611083984375,545.2566,1,5657.1337890625,-8.3000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
12,563.27001953125,563.2672,1,10193.158203125,-5.0000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
13,563.27001953125,563.2672,1,10193.158203125,-5.0000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
14,603.2687377929688,603.2621,1,8326.5263671875,-11.000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
15,634.3026123046875,634.3043,1,6727.921875,2.6600000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
16,634.3026123046875,634.3043,1,6727.921875,2.6600000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
17,650.29248046875,650.2879,2,22116.87890625,-7.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
18,692.3116455078125,692.3098,1,19650.921875,-2.7000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
19,763.3525390625,763.3469,1,8894.48828125,-7.4000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
20,763.3525390625,763.3469,1,8894.48828125,-7.4000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
21,911.4177856445312,911.4204,1,50113.390625,2.8700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
22,911.4177856445312,911.4204,1,50113.390625,2.8700000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
23,951.4227905273438,951.4153,1,43879.1484375,-7.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
24,951.4227905273438,951.4153,1,43879.1484375,-7.9000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
25,1022.4535522460938,1022.4524,1,49654.21484375,-1.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
26,1022.4535522460938,1022.4524,1,49654.21484375,-1.1000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
27,1040.4637451171875,1040.4630,1,53623.046875,-0.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
28,1040.4637451171875,1040.4630,1,53623.046875,-0.7000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
29,1111.4957275390625,1111.5001,1,6490.1904296875,3.9300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
30,1111.4957275390625,1111.5001,1,6490.1904296875,3.9300000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
31,1388.617431640625,1388.6162,1,29338.92578125,-0.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
