,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,2,1563831.25,-0.5000000,i_ion,"[""['J10', 'J15']""]"
1,204.08676147460938,204.0867,1,14754051.0,-0.3000000,b_ion,"[""['G11']""]"
2,204.08676147460938,204.0867,1,14754051.0,-0.3000000,b_ion,"[""['G6']""]"
3,278.1231384277344,278.1234,1,511115.9375,0.94000000,i_ion,"[""['M7']""]"
4,278.1231384277344,278.1234,1,511115.9375,0.94000000,i_ion,"[""['M12']""]"
5,302.1346130371094,302.1347,2,3209510.75,0.29000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16021728515625,349.1605,1,1445790.5,0.81000000,i_ion,"[""['M7', 'A8']""]"
7,349.16021728515625,349.1605,1,1445790.5,0.81000000,i_ion,"[""['A13', 'M12']""]"
8,373.17181396484375,373.1718,2,935122.4375,0E-7,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1746520996094,374.1797,1,201786.171875,13.490000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.22711181640625,434.2246,1,354085.03125,-5.8000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.21868896484375,474.2195,1,339800.84375,1.7100000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.21868896484375,474.2195,1,339800.84375,1.7100000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,478.20391845703125,478.2031,1,226071.765625,-1.7000000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.20391845703125,478.2031,1,226071.765625,-1.7000000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,545.2608642578125,545.2566,1,151535.984375,-7.8000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
16,545.2608642578125,545.2566,1,151535.984375,-7.8000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
17,563.2678833007812,563.2672,1,696067.375,-1.2000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
18,563.2678833007812,563.2672,1,696067.375,-1.2000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
19,603.2638549804688,603.2621,1,364399.25,-2.9000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
20,633.281982421875,633.2852,1,468217.46875,5.0800000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
21,634.2949829101562,634.3043,1,305636.875,14.690000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
22,634.2949829101562,634.3043,1,305636.875,14.690000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
23,650.287109375,650.2879,2,703509.0625,1.2200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
24,674.2947387695312,674.2992,1,279774.5625,6.6200000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
25,674.2947387695312,674.2992,1,279774.5625,6.6200000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
26,692.3138427734375,692.3098,1,495833.59375,-5.8000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
27,722.329345703125,722.3329,1,493976.03125,4.9200000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
28,745.333251953125,745.3363,1,77750.75,4.0900000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
29,763.3438110351562,763.3469,1,400287.90625,4.0500000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
30,763.3438110351562,763.3469,1,400287.90625,4.0500000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
31,822.371337890625,822.3727,1,233527.171875,1.6600000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
32,822.371337890625,822.3727,1,233527.171875,1.6600000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
33,911.4213256835938,911.4204,1,2028057.25,-1.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
34,911.4213256835938,911.4204,1,2028057.25,-1.0000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
35,951.4156494140625,951.4153,1,1852258.25,-0.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
36,951.4156494140625,951.4153,1,1852258.25,-0.4000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
