,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,2,636457.0625,-0.2000000,i_ion,"[""['J10', 'J15']""]"
1,204.0868377685547,204.0867,1,5236719.5,-0.7000000,b_ion,"[""['G11']""]"
2,204.0868377685547,204.0867,1,5236719.5,-0.7000000,b_ion,"[""['G6']""]"
3,278.1229248046875,278.1234,1,422479.09375,1.7100000,i_ion,"[""['M7']""]"
4,278.1229248046875,278.1234,1,422479.09375,1.7100000,i_ion,"[""['M12']""]"
5,302.13458251953125,302.1347,2,1049983.625,0.39000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16119384765625,349.1605,1,822317.75,-2.0000000,i_ion,"[""['M7', 'A8']""]"
7,349.16119384765625,349.1605,1,822317.75,-2.0000000,i_ion,"[""['A13', 'M12']""]"
8,373.1726989746094,373.1718,2,217217.296875,-2.4000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.225830078125,434.2246,1,98652.1328125,-2.8000000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,511.7337951660156,511.72985,2,69693.0,-7.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
11,511.7337951660156,511.72985,2,69693.0,-7.7000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
12,563.2710571289062,563.2672,1,304109.65625,-6.8000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
13,563.2710571289062,563.2672,1,304109.65625,-6.8000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
14,603.2616577148438,603.2621,1,176575.328125,0.73000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
15,633.2836303710938,633.2852,1,91957.90625,2.4800000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
16,650.288818359375,650.2879,2,174781.328125,-1.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
17,674.301513671875,674.2992,1,89743.5703125,-3.4000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
18,674.301513671875,674.2992,1,89743.5703125,-3.4000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
19,722.32958984375,722.3329,1,74371.53125,4.5800000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
20,763.34716796875,763.3469,1,74550.09375,-0.4000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
21,763.34716796875,763.3469,1,74550.09375,-0.4000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
22,836.3662719726562,836.3646,1,51790.1484375,-2.0000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
23,911.4149169921875,911.4204,1,483034.65625,6.0200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
24,911.4149169921875,911.4204,1,483034.65625,6.0200000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
25,951.4147338867188,951.4153,1,471903.71875,0.60000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
26,951.4147338867188,951.4153,1,471903.71875,0.60000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
27,1022.4515380859375,1022.4524,1,406934.46875,0.84000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
28,1022.4515380859375,1022.4524,1,406934.46875,0.84000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
29,1040.4620361328125,1040.4630,1,645990.75,0.93000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
30,1040.4620361328125,1040.4630,1,645990.75,0.93000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
31,1111.489990234375,1111.5001,1,104806.7578125,9.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
32,1111.489990234375,1111.5001,1,104806.7578125,9.1000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
33,1388.6329345703125,1388.6162,1,361540.84375,-12.100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
