,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0921630859375,173.0921,2,468041.78125,-0.4000000,i_ion,"[""['J10', 'J15']""]"
1,204.08680725097656,204.0867,1,3887436.25,-0.5000000,b_ion,"[""['G11']""]"
2,204.08680725097656,204.0867,1,3887436.25,-0.5000000,b_ion,"[""['G6']""]"
3,278.1225280761719,278.1234,1,321671.5,3.1400000,i_ion,"[""['M7']""]"
4,278.1225280761719,278.1234,1,321671.5,3.1400000,i_ion,"[""['M12']""]"
5,302.13482666015625,302.1347,2,689092.3125,-0.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1601257324219,349.1605,1,466725.59375,1.0700000,i_ion,"[""['M7', 'A8']""]"
7,349.1601257324219,349.1605,1,466725.59375,1.0700000,i_ion,"[""['A13', 'M12']""]"
8,373.17333984375,373.1718,2,149401.640625,-4.1000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1764221191406,374.1797,1,35306.26953125,8.7600000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.22418212890625,434.2246,1,126940.7890625,0.96000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.2213439941406,474.2195,1,52064.5859375,-3.9000000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.2213439941406,474.2195,1,52064.5859375,-3.9000000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,563.2719116210938,563.2672,1,59625.06640625,-8.4000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
14,563.2719116210938,563.2672,1,59625.06640625,-8.4000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
15,603.26611328125,603.2621,1,123727.140625,-6.7000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
16,633.2821655273438,633.2852,1,53481.08984375,4.7900000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
17,634.3014526367188,634.3043,1,58314.1328125,4.4900000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
18,634.3014526367188,634.3043,1,58314.1328125,4.4900000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
19,650.2900390625,650.2879,2,195543.703125,-3.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
20,674.3004150390625,674.2992,1,38381.7421875,-1.8000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
21,674.3004150390625,674.2992,1,38381.7421875,-1.8000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
22,692.3110961914062,692.3098,1,115186.6796875,-1.9000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
23,722.3313598632812,722.3329,1,42676.8125,2.1300000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
24,763.3457641601562,763.3469,1,73970.734375,1.4900000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
25,763.3457641601562,763.3469,1,73970.734375,1.4900000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
26,822.373046875,822.3727,1,43097.65625,-0.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
27,822.373046875,822.3727,1,43097.65625,-0.4000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
28,911.4176025390625,911.4204,1,347490.8125,3.0700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
29,911.4176025390625,911.4204,1,347490.8125,3.0700000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
30,951.4132690429688,951.4153,1,357020.0625,2.1300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
31,951.4132690429688,951.4153,1,357020.0625,2.1300000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
32,1022.4524536132812,1022.4524,1,272177.4375,-0.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
33,1022.4524536132812,1022.4524,1,272177.4375,-0.1000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
34,1040.4693603515625,1040.4630,1,426685.9375,-6.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
35,1040.4693603515625,1040.4630,1,426685.9375,-6.1000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
36,1111.5009765625,1111.5001,1,63732.6328125,-0.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
37,1111.5009765625,1111.5001,1,63732.6328125,-0.8000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
38,1388.6162109375,1388.6162,1,155027.96875,0E-7,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
