,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0920867919922,173.0921,2,354154.3125,0.08000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867919921875,204.0867,1,2904906.25,-0.5000000,b_ion,"[""['G11']""]"
2,204.0867919921875,204.0867,1,2904906.25,-0.5000000,b_ion,"[""['G6']""]"
3,278.1233215332031,278.1234,1,262794.15625,0.28000000,i_ion,"[""['M7']""]"
4,278.1233215332031,278.1234,1,262794.15625,0.28000000,i_ion,"[""['M12']""]"
5,302.1347351074219,302.1347,2,509919.0,-0.1000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16046142578125,349.1605,1,385080.96875,0.11000000,i_ion,"[""['M7', 'A8']""]"
7,349.16046142578125,349.1605,1,385080.96875,0.11000000,i_ion,"[""['A13', 'M12']""]"
8,373.1711120605469,373.1718,2,158242.765625,1.8400000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1752624511719,374.1797,1,31543.24609375,11.860000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2251892089844,434.2246,1,121423.453125,-1.4000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,456.209228515625,456.21385,2,11816.8583984375,10.130000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
12,456.209228515625,456.21385,2,11816.8583984375,10.130000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
13,474.2197570800781,474.2195,1,75123.9609375,-0.5000000,i_ion,"[""['E9', 'J10', 'J15']""]"
14,474.2197570800781,474.2195,1,75123.9609375,-0.5000000,i_ion,"[""['J10', 'E14', 'J15']""]"
15,478.2032470703125,478.2031,1,31155.703125,-0.3000000,i_ion,"[""['M7', 'A8', 'E9']""]"
16,478.2032470703125,478.2031,1,31155.703125,-0.3000000,i_ion,"[""['A13', 'E14', 'M12']""]"
17,545.255859375,545.2566,1,30856.083984375,1.3600000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
18,545.255859375,545.2566,1,30856.083984375,1.3600000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
19,563.2669677734375,563.2672,1,144091.25,0.41000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
20,563.2669677734375,563.2672,1,144091.25,0.41000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
21,603.2650756835938,603.2621,1,81539.0078125,-4.9000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
22,633.2816772460938,633.2852,1,61136.6328125,5.5600000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
23,634.30078125,634.3043,1,63747.80078125,5.5500000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
24,634.30078125,634.3043,1,63747.80078125,5.5500000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
25,650.2891235351562,650.2879,2,94956.8046875,-1.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
26,674.2969970703125,674.2992,1,69355.984375,3.2700000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
27,674.2969970703125,674.2992,1,69355.984375,3.2700000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
28,692.30517578125,692.3098,1,82484.8671875,6.6800000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
29,722.3301391601562,722.3329,1,70048.0078125,3.8200000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
30,745.3330078125,745.3363,1,14565.88671875,4.4200000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
31,763.3389892578125,763.3469,1,43473.39453125,10.360000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
32,763.3389892578125,763.3469,1,43473.39453125,10.360000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
33,822.3624877929688,822.3727,1,32484.58984375,12.420000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
34,822.3624877929688,822.3727,1,32484.58984375,12.420000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
35,911.4212646484375,911.4204,1,219109.421875,-0.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
36,911.4212646484375,911.4204,1,219109.421875,-0.9000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,951.415283203125,951.4153,1,207327.609375,0.02000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
38,951.415283203125,951.4153,1,207327.609375,0.02000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
39,1022.4535522460938,1022.4524,1,176774.65625,-1.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
40,1022.4535522460938,1022.4524,1,176774.65625,-1.1000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
41,1025.4444580078125,1025.4521,1,15553.6708984375,7.4500000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
42,1025.4444580078125,1025.4521,1,15553.6708984375,7.4500000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
43,1040.4630126953125,1040.4630,1,319869.125,0E-7,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
44,1040.4630126953125,1040.4630,1,319869.125,0E-7,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,1111.5086669921875,1111.5001,1,62048.6171875,-7.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
46,1111.5086669921875,1111.5001,1,62048.6171875,-7.7000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,1388.6270751953125,1388.6162,1,98724.171875,-7.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
