,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922393798828,173.0921,2,587419.875,-0.8000000,i_ion,"[""['J10', 'J15']""]"
1,204.08680725097656,204.0867,1,5999265.5,-0.5000000,b_ion,"[""['G11']""]"
2,204.08680725097656,204.0867,1,5999265.5,-0.5000000,b_ion,"[""['G6']""]"
3,278.12335205078125,278.1234,1,590076.6875,0.17000000,i_ion,"[""['M7']""]"
4,278.12335205078125,278.1234,1,590076.6875,0.17000000,i_ion,"[""['M12']""]"
5,302.1351318359375,302.1347,2,716879.0,-1.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1604309082031,349.1605,1,1034667.375,0.20000000,i_ion,"[""['M7', 'A8']""]"
7,349.1604309082031,349.1605,1,1034667.375,0.20000000,i_ion,"[""['A13', 'M12']""]"
8,373.1728210449219,373.1718,2,380939.9375,-2.7000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.17919921875,374.1797,1,71360.75,1.3400000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.22540283203125,434.2246,1,311734.375,-1.8000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,476.21099853515625,476.2113,2,45800.76953125,0.63000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
12,476.21099853515625,476.2113,2,45800.76953125,0.63000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
13,511.7336120605469,511.72985,2,76714.71875,-7.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
14,511.7336120605469,511.72985,2,76714.71875,-7.4000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
15,545.2570190429688,545.2566,1,165410.265625,-0.8000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
16,545.2570190429688,545.2566,1,165410.265625,-0.8000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
17,563.2688598632812,563.2672,1,430323.84375,-2.9000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
18,563.2688598632812,563.2672,1,430323.84375,-2.9000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
19,634.3042602539062,634.3043,1,161097.78125,0.06000000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
20,634.3042602539062,634.3043,1,161097.78125,0.06000000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
21,650.2858276367188,650.2879,2,332948.0625,3.1900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
22,674.3084106445312,674.2992,1,74134.7265625,-13.700000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
23,674.3084106445312,674.2992,1,74134.7265625,-13.700000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
24,692.3123779296875,692.3098,1,182975.5625,-3.7000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
25,722.3291625976562,722.3329,1,417040.78125,5.1700000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
26,745.3458251953125,745.3363,1,72533.5546875,-12.800000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
27,763.3501586914062,763.3469,1,242341.5,-4.3000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
28,763.3501586914062,763.3469,1,242341.5,-4.3000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
29,911.42041015625,911.4204,1,710798.875,0E-7,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
30,911.42041015625,911.4204,1,710798.875,0E-7,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
31,1022.456787109375,1022.4524,1,664278.4375,-4.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
32,1022.456787109375,1022.4524,1,664278.4375,-4.3000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
33,1025.4725341796875,1025.4521,1,62410.46484375,-19.900000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
34,1025.4725341796875,1025.4521,1,62410.46484375,-19.900000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
35,1040.4642333984375,1040.4630,1,1054319.5,-1.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
36,1040.4642333984375,1040.4630,1,1054319.5,-1.2000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,1111.4991455078125,1111.5001,1,251686.234375,0.86000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
38,1111.4991455078125,1111.5001,1,251686.234375,0.86000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
39,1388.6221923828125,1388.6162,1,257106.484375,-4.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
