,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
17,478.2010498046875,478.2031,1,208664.71875,4.2900000,i_ion,"[""['A13', 'E14', 'M12']""]"
18,545.2543334960938,545.2566,1,329418.8125,4.1600000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
19,545.2543334960938,545.2566,1,329418.8125,4.1600000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
20,563.2677001953125,563.2672,1,1049662.5,-0.9000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
21,563.2677001953125,563.2672,1,1049662.5,-0.9000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
22,603.2630004882812,603.2621,1,518081.1875,-1.5000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
23,633.2808837890625,633.2852,1,510498.125,6.8200000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
24,634.300537109375,634.3043,1,428565.28125,5.9300000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
25,634.300537109375,634.3043,1,428565.28125,5.9300000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
26,650.2879028320312,650.2879,2,1254292.0,0E-7,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
27,674.2968139648438,674.2992,1,462664.4375,3.5400000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
28,674.2968139648438,674.2992,1,462664.4375,3.5400000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
29,692.3097534179688,692.3098,1,704339.375,0.07000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
30,722.3265380859375,722.3329,1,532533.75,8.8100000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
31,745.3308715820312,745.3363,1,120495.515625,7.2800000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
32,763.3452758789062,763.3469,1,551717.8125,2.1300000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
33,763.3452758789062,763.3469,1,551717.8125,2.1300000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
34,822.3722534179688,822.3727,1,497062.75,0.54000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
35,822.3722534179688,822.3727,1,497062.75,0.54000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
36,834.3756103515625,834.3840,1,67272.6640625,10.050000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
37,911.419921875,911.4204,1,3624320.25,0.52000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
38,911.419921875,911.4204,1,3624320.25,0.52000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
39,951.4151611328125,951.4153,1,3267579.5,0.15000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
40,951.4151611328125,951.4153,1,3267579.5,0.15000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
41,1022.4515991210938,1022.4524,1,2902815.5,0.78000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
42,1022.4515991210938,1022.4524,1,2902815.5,0.78000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
43,1040.4630126953125,1040.4630,1,7567847.5,0E-7,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
44,1040.4630126953125,1040.4630,1,7567847.5,0E-7,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,1111.50048828125,1111.5001,1,2003062.875,-0.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
46,1111.50048828125,1111.5001,1,2003062.875,-0.3000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,1244.5377197265625,1244.5502,1,49976.171875,10.030000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
48,1244.5377197265625,1244.5502,1,49976.171875,10.030000,y_ion,"[""['E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
49,1299.5682373046875,1299.5685,1,2176762.5,0.20000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
50,1388.617919921875,1388.6162,1,12302671.0,-1.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
51,1592.6947021484375,1592.7034,1,656911.875,5.4600000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
52,1592.6947021484375,1592.7034,1,656911.875,5.4600000,y_ion,"[""['M7', 'A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
