,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,130.05032348632812,130.0499,1,17940.8203125,-3.3000000,i_ion,"[""['E9']""]"
1,130.05032348632812,130.0499,1,17940.8203125,-3.3000000,i_ion,"[""['E14']""]"
2,173.09210205078125,173.0921,2,1087099.125,0E-7,i_ion,"[""['J10', 'J15']""]"
3,204.08680725097656,204.0867,1,8316963.0,-0.5000000,b_ion,"[""['G11']""]"
4,204.08680725097656,204.0867,1,8316963.0,-0.5000000,b_ion,"[""['G6']""]"
5,278.1231384277344,278.1234,1,723038.9375,0.94000000,i_ion,"[""['M7']""]"
6,278.1231384277344,278.1234,1,723038.9375,0.94000000,i_ion,"[""['M12']""]"
7,302.13482666015625,302.1347,2,1573472.25,-0.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
8,345.1751708984375,345.1769,1,18918.025390625,5.0100000,i_ion,"[""['J10', 'J15']""]"
9,349.1606140136719,349.1605,1,1187190.75,-0.3000000,i_ion,"[""['M7', 'A8']""]"
10,349.1606140136719,349.1605,1,1187190.75,-0.3000000,i_ion,"[""['A13', 'M12']""]"
11,373.17169189453125,373.1718,2,299802.3125,0.29000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
12,374.1733703613281,374.1797,1,118954.3125,16.920000,i_ion,"[""['E14', 'J15', 'A16']""]"
13,434.2243957519531,434.2246,1,335042.46875,0.47000000,i_ion,"[""['J10', 'J15', 'A16']""]"
14,474.2207946777344,474.2195,1,228542.625,-2.7000000,i_ion,"[""['E9', 'J10', 'J15']""]"
15,474.2207946777344,474.2195,1,228542.625,-2.7000000,i_ion,"[""['J10', 'E14', 'J15']""]"
16,478.20489501953125,478.2031,1,99520.90625,-3.8000000,i_ion,"[""['M7', 'A8', 'E9']""]"
17,478.20489501953125,478.2031,1,99520.90625,-3.8000000,i_ion,"[""['A13', 'E14', 'M12']""]"
18,511.7293701171875,511.72985,2,20646.369140625,0.94000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
19,511.7293701171875,511.72985,2,20646.369140625,0.94000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
20,545.2574462890625,545.2566,1,140680.171875,-1.6000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
21,545.2574462890625,545.2566,1,140680.171875,-1.6000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
22,563.2664184570312,563.2672,1,385592.40625,1.3900000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
23,563.2664184570312,563.2672,1,385592.40625,1.3900000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
24,603.2622680664062,603.2621,1,213813.4375,-0.3000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
25,633.279052734375,633.2852,1,200379.65625,9.7100000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
26,634.3009643554688,634.3043,1,193818.265625,5.2600000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
27,634.3009643554688,634.3043,1,193818.265625,5.2600000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
28,650.288818359375,650.2879,2,267283.90625,-1.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
29,674.296142578125,674.2992,1,209057.109375,4.5300000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
30,674.296142578125,674.2992,1,209057.109375,4.5300000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
31,692.3079833984375,692.3098,1,253431.453125,2.6200000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
32,694.802978515625,694.81175,2,27471.5703125,12.620000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
33,722.328857421875,722.3329,1,253191.1875,5.6000000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
34,763.3451538085938,763.3469,1,145398.328125,2.2900000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
35,763.3451538085938,763.3469,1,145398.328125,2.2900000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
36,822.3640747070312,822.3727,1,85520.3203125,10.490000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
37,822.3640747070312,822.3727,1,85520.3203125,10.490000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
38,871.385009765625,871.3778,1,24892.58984375,-8.3000000,y_ion,"[""['A8', 'M7', 'J10', 'E9', 'G6']""]"
39,911.4203491210938,911.4204,1,631371.375,0.06000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
40,911.4203491210938,911.4204,1,631371.375,0.06000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
41,951.414306640625,951.4153,1,595969.6875,1.0400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
42,951.414306640625,951.4153,1,595969.6875,1.0400000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
43,1022.4529418945312,1022.4524,1,481087.25,-0.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
44,1022.4529418945312,1022.4524,1,481087.25,-0.5000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
45,1025.4521484375,1025.4521,1,41532.5625,0E-7,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
46,1025.4521484375,1025.4521,1,41532.5625,0E-7,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
47,1040.4622802734375,1040.4630,1,783754.9375,0.69000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
48,1040.4622802734375,1040.4630,1,783754.9375,0.69000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
49,1111.5128173828125,1111.5001,1,186888.1875,-11.400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
50,1111.5128173828125,1111.5001,1,186888.1875,-11.400000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
51,1388.614990234375,1388.6162,1,324424.53125,0.87000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
