,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09222412109375,173.0921,2,1159807.125,-0.7000000,i_ion,"[""['J10', 'J15']""]"
1,204.0868377685547,204.0867,1,10915807.0,-0.7000000,b_ion,"[""['G11']""]"
2,204.0868377685547,204.0867,1,10915807.0,-0.7000000,b_ion,"[""['G6']""]"
3,278.1226501464844,278.1234,1,346391.6875,2.7000000,i_ion,"[""['M7']""]"
4,278.1226501464844,278.1234,1,346391.6875,2.7000000,i_ion,"[""['M12']""]"
5,302.1347961425781,302.1347,2,2182152.0,-0.3000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16015625,349.1605,1,986460.75,0.98000000,i_ion,"[""['M7', 'A8']""]"
7,349.16015625,349.1605,1,986460.75,0.98000000,i_ion,"[""['A13', 'M12']""]"
8,373.17193603515625,373.1718,2,628323.9375,-0.4000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1749572753906,374.1797,1,339966.5625,12.670000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.22442626953125,434.2246,1,231818.203125,0.40000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,463.21514892578125,463.2098,2,46759.0859375,-11.500000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
12,474.2182922363281,474.2195,1,185240.765625,2.5500000,i_ion,"[""['E9', 'J10', 'J15']""]"
13,474.2182922363281,474.2195,1,185240.765625,2.5500000,i_ion,"[""['J10', 'E14', 'J15']""]"
14,476.2207946777344,476.2113,2,51410.5078125,-19.900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
15,476.2207946777344,476.2113,2,51410.5078125,-19.900000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
16,478.2030029296875,478.2031,1,71570.6875,0.20000000,i_ion,"[""['M7', 'A8', 'E9']""]"
17,478.2030029296875,478.2031,1,71570.6875,0.20000000,i_ion,"[""['A13', 'E14', 'M12']""]"
18,545.2529296875,545.2566,1,46987.19140625,6.7300000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
19,545.2529296875,545.2566,1,46987.19140625,6.7300000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
20,563.2691650390625,563.2672,1,280312.75,-3.5000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
21,563.2691650390625,563.2672,1,280312.75,-3.5000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
22,603.2567749023438,603.2621,1,159422.734375,8.8300000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
23,633.280517578125,633.2852,1,487419.6875,7.3900000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
24,650.2882690429688,650.2879,2,447591.65625,-0.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
25,674.2943115234375,674.2992,1,178479.484375,7.2500000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
26,674.2943115234375,674.2992,1,178479.484375,7.2500000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
27,692.3079223632812,692.3098,1,231000.625,2.7100000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
28,722.330322265625,722.3329,1,522264.5,3.5700000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
29,763.3380737304688,763.3469,1,134170.3125,11.560000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
30,763.3380737304688,763.3469,1,134170.3125,11.560000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
31,822.3645629882812,822.3727,1,73866.5859375,9.8900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
32,822.3645629882812,822.3727,1,73866.5859375,9.8900000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
33,911.4203491210938,911.4204,1,708034.5,0.06000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
34,911.4203491210938,911.4204,1,708034.5,0.06000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
35,951.416748046875,951.4153,1,645953.75,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
36,951.416748046875,951.4153,1,645953.75,-1.5000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
37,1022.4525756835938,1022.4524,1,625201.8125,-0.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
38,1022.4525756835938,1022.4524,1,625201.8125,-0.2000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
39,1025.4658203125,1025.4521,1,398764.75,-13.400000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
40,1025.4658203125,1025.4521,1,398764.75,-13.400000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
41,1040.4639892578125,1040.4630,1,1260153.75,-1.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
42,1040.4639892578125,1040.4630,1,1260153.75,-1.0000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
43,1111.4901123046875,1111.5001,1,298837.90625,8.9900000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
44,1111.4901123046875,1111.5001,1,298837.90625,8.9900000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
45,1115.5106201171875,1115.5076,1,102917.59375,-2.7000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
46,1115.5106201171875,1115.5076,1,102917.59375,-2.7000000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,1299.5517578125,1299.5685,1,191479.71875,12.880000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
48,1388.6231689453125,1388.6162,1,550797.625,-5.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
