,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09237670898438,173.0921,2,69823.1015625,-1.6000000,i_ion,"[""['J10', 'J15']""]"
1,204.08688354492188,204.0867,1,684764.0,-0.9000000,b_ion,"[""['G11']""]"
2,204.08688354492188,204.0867,1,684764.0,-0.9000000,b_ion,"[""['G6']""]"
3,278.1230773925781,278.1234,1,73856.9765625,1.1600000,i_ion,"[""['M7']""]"
4,278.1230773925781,278.1234,1,73856.9765625,1.1600000,i_ion,"[""['M12']""]"
5,302.1357421875,302.1347,2,62317.01171875,-3.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1605529785156,349.1605,1,109720.3984375,-0.2000000,i_ion,"[""['M7', 'A8']""]"
7,349.1605529785156,349.1605,1,109720.3984375,-0.2000000,i_ion,"[""['A13', 'M12']""]"
8,373.1720886230469,373.1718,2,63893.44921875,-0.8000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.2258605957031,434.2246,1,28735.224609375,-2.9000000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,545.2578735351562,545.2566,1,10466.03125,-2.3000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
11,545.2578735351562,545.2566,1,10466.03125,-2.3000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
12,563.2693481445312,563.2672,1,44859.7109375,-3.8000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
13,563.2693481445312,563.2672,1,44859.7109375,-3.8000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
14,650.2930908203125,650.2879,2,37985.2890625,-8.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
15,692.3078002929688,692.3098,1,21442.9140625,2.8900000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
16,722.3280029296875,722.3329,1,46717.10546875,6.7800000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
17,763.3543090820312,763.3469,1,9251.96875,-9.7000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
18,763.3543090820312,763.3469,1,9251.96875,-9.7000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
19,911.4196166992188,911.4204,1,75150.3125,0.86000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
20,911.4196166992188,911.4204,1,75150.3125,0.86000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
21,1022.4530639648438,1022.4524,1,56813.37890625,-0.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
22,1022.4530639648438,1022.4524,1,56813.37890625,-0.6000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
23,1040.4561767578125,1040.4630,1,95760.578125,6.5600000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
24,1040.4561767578125,1040.4630,1,95760.578125,6.5600000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
25,1111.5076904296875,1111.5001,1,36232.6953125,-6.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
26,1111.5076904296875,1111.5001,1,36232.6953125,-6.8000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
27,1388.6109619140625,1388.6162,1,40387.35546875,3.7700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
