,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09234619140625,173.0921,2,37331.03515625,-1.4000000,i_ion,"[""['J10', 'J15']""]"
1,204.08682250976562,204.0867,1,301434.6875,-0.6000000,b_ion,"[""['G11']""]"
2,204.08682250976562,204.0867,1,301434.6875,-0.6000000,b_ion,"[""['G6']""]"
3,278.1240539550781,278.1234,1,12683.962890625,-2.4000000,i_ion,"[""['M7']""]"
4,278.1240539550781,278.1234,1,12683.962890625,-2.4000000,i_ion,"[""['M12']""]"
5,302.1345520019531,302.1347,2,60726.8671875,0.49000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.159423828125,349.1605,1,39389.16796875,3.0800000,i_ion,"[""['M7', 'A8']""]"
7,349.159423828125,349.1605,1,39389.16796875,3.0800000,i_ion,"[""['A13', 'M12']""]"
8,373.1725769042969,373.1718,2,24456.357421875,-2.1000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1764221191406,374.1797,1,3944.81640625,8.7600000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2253723144531,434.2246,1,3332.3369140625,-1.8000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.2186279296875,474.2195,1,4884.67138671875,1.8400000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.2186279296875,474.2195,1,4884.67138671875,1.8400000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,563.2693481445312,563.2672,1,9846.3720703125,-3.8000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
14,563.2693481445312,563.2672,1,9846.3720703125,-3.8000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
15,603.259521484375,603.2621,1,3997.163818359375,4.2700000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
16,633.2820434570312,633.2852,1,9402.8115234375,4.9800000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
17,650.2882690429688,650.2879,2,16007.8125,-0.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
18,692.3113403320312,692.3098,1,4732.509765625,-2.2000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
19,722.3287353515625,722.3329,1,15032.8671875,5.7700000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
20,763.347900390625,763.3469,1,4637.8720703125,-1.3000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
21,763.347900390625,763.3469,1,4637.8720703125,-1.3000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
22,822.366943359375,822.3727,1,3061.23828125,7.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
23,822.366943359375,822.3727,1,3061.23828125,7.0000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
24,911.4180297851562,911.4204,1,26816.166015625,2.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
25,911.4180297851562,911.4204,1,26816.166015625,2.6000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
26,951.4137573242188,951.4153,1,24916.482421875,1.6200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
27,951.4137573242188,951.4153,1,24916.482421875,1.6200000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
28,1022.4610595703125,1022.4524,1,24439.693359375,-8.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
29,1022.4610595703125,1022.4524,1,24439.693359375,-8.5000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
30,1025.4541015625,1025.4521,1,5010.73291015625,-2.0000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
31,1025.4541015625,1025.4521,1,5010.73291015625,-2.0000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
32,1040.4642333984375,1040.4630,1,62282.1015625,-1.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
33,1040.4642333984375,1040.4630,1,62282.1015625,-1.2000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
34,1111.5103759765625,1111.5001,1,9897.26171875,-9.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
35,1111.5103759765625,1111.5001,1,9897.26171875,-9.2000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
36,1299.569580078125,1299.5685,1,4375.32568359375,-0.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
37,1388.6182861328125,1388.6162,1,36770.6875,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
