,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09207153320312,173.0921,2,362197.84375,0.16000000,i_ion,"[""['J10', 'J15']""]"
1,204.0868377685547,204.0867,1,3135564.0,-0.7000000,b_ion,"[""['G11']""]"
2,204.0868377685547,204.0867,1,3135564.0,-0.7000000,b_ion,"[""['G6']""]"
3,278.1241455078125,278.1234,1,254046.4375,-2.7000000,i_ion,"[""['M7']""]"
4,278.1241455078125,278.1234,1,254046.4375,-2.7000000,i_ion,"[""['M12']""]"
5,302.1344909667969,302.1347,2,477648.875,0.69000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1596984863281,349.1605,1,560244.75,2.3000000,i_ion,"[""['M7', 'A8']""]"
7,349.1596984863281,349.1605,1,560244.75,2.3000000,i_ion,"[""['A13', 'M12']""]"
8,373.1713562011719,373.1718,2,216601.6875,1.1900000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1765441894531,374.1797,1,49348.5078125,8.4300000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.22613525390625,434.2246,1,193338.3125,-3.5000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,545.2543334960938,545.2566,1,39889.7265625,4.1600000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
12,545.2543334960938,545.2566,1,39889.7265625,4.1600000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
13,563.2691040039062,563.2672,1,135406.0,-3.4000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
14,563.2691040039062,563.2672,1,135406.0,-3.4000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
15,634.2996826171875,634.3043,1,60939.72265625,7.2800000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
16,634.2996826171875,634.3043,1,60939.72265625,7.2800000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
17,650.2884521484375,650.2879,2,143917.796875,-0.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
18,692.3147583007812,692.3098,1,112034.0546875,-7.2000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
19,722.3294677734375,722.3329,1,186861.21875,4.7500000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
20,763.3499145507812,763.3469,1,57342.87109375,-3.9000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
21,763.3499145507812,763.3469,1,57342.87109375,-3.9000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
22,911.4229736328125,911.4204,1,407839.6875,-2.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
23,911.4229736328125,911.4204,1,407839.6875,-2.8000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
24,1022.4547119140625,1022.4524,1,275105.625,-2.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
25,1022.4547119140625,1022.4524,1,275105.625,-2.3000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
26,1040.46533203125,1040.4630,1,536345.1875,-2.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
27,1040.46533203125,1040.4630,1,536345.1875,-2.2000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
28,1111.5137939453125,1111.5001,1,131133.484375,-12.300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
29,1111.5137939453125,1111.5001,1,131133.484375,-12.300000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
30,1388.6090087890625,1388.6162,1,196157.171875,5.1800000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
