,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09205627441406,173.0921,2,179027.578125,0.25000000,i_ion,"[""['J10', 'J15']""]"
1,204.08682250976562,204.0867,1,2128584.75,-0.6000000,b_ion,"[""['G11']""]"
2,204.08682250976562,204.0867,1,2128584.75,-0.6000000,b_ion,"[""['G6']""]"
3,278.12353515625,278.1234,1,117542.15625,-0.5000000,i_ion,"[""['M7']""]"
4,278.12353515625,278.1234,1,117542.15625,-0.5000000,i_ion,"[""['M12']""]"
5,302.134521484375,302.1347,2,213130.640625,0.59000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1602478027344,349.1605,1,229301.71875,0.72000000,i_ion,"[""['M7', 'A8']""]"
7,349.1602478027344,349.1605,1,229301.71875,0.72000000,i_ion,"[""['A13', 'M12']""]"
8,373.17120361328125,373.1718,2,143964.296875,1.6000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.17498779296875,374.1797,1,65844.6796875,12.590000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.22503662109375,434.2246,1,92489.84375,-1.0000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,445.2099609375,445.2168,1,8722.173828125,15.360000,i_ion,"[""['A13', 'E14', 'J15', 'A16']""]"
12,463.216796875,463.2098,2,30512.44921875,-15.100000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
13,478.2049560546875,478.2031,1,13980.724609375,-3.9000000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.2049560546875,478.2031,1,13980.724609375,-3.9000000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,545.2545776367188,545.2566,1,33782.765625,3.7100000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
16,545.2545776367188,545.2566,1,33782.765625,3.7100000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
17,563.2691040039062,563.2672,1,91456.2734375,-3.4000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
18,563.2691040039062,563.2672,1,91456.2734375,-3.4000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
19,633.28369140625,633.2852,1,57245.4765625,2.3800000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
20,650.2882690429688,650.2879,2,125197.0,-0.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
21,674.29345703125,674.2992,1,12778.44140625,8.5200000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
22,674.29345703125,674.2992,1,12778.44140625,8.5200000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
23,692.309326171875,692.3098,1,44767.71484375,0.68000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
24,722.3286743164062,722.3329,1,370860.0,5.8500000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
25,745.3377075195312,745.3363,1,10473.9326171875,-1.9000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
26,763.3439331054688,763.3469,1,56714.5234375,3.8900000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
27,763.3439331054688,763.3469,1,56714.5234375,3.8900000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
28,836.3707885742188,836.3646,1,27564.36328125,-7.4000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
29,911.4208984375,911.4204,1,162020.84375,-0.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
30,911.4208984375,911.4204,1,162020.84375,-0.5000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
31,1022.450927734375,1022.4524,1,137036.75,1.4400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
32,1022.450927734375,1022.4524,1,137036.75,1.4400000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
33,1025.463623046875,1025.4521,1,115039.25,-11.200000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
34,1025.463623046875,1025.4521,1,115039.25,-11.200000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
35,1040.4647216796875,1040.4630,1,278201.0,-1.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
36,1040.4647216796875,1040.4630,1,278201.0,-1.7000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,1111.499755859375,1111.5001,1,62395.01953125,0.31000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
38,1111.499755859375,1111.5001,1,62395.01953125,0.31000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
39,1115.493896484375,1115.5076,1,28501.224609375,12.280000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
40,1115.493896484375,1115.5076,1,28501.224609375,12.280000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
41,1388.6234130859375,1388.6162,1,84680.84375,-5.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
