,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922088623047,173.0921,2,96480.9140625,-0.6000000,i_ion,"[""['J10', 'J15']""]"
1,201.08811950683594,201.0870,1,2607.519287109375,-5.6000000,i_ion,"[""['A8', 'E9']""]"
2,201.08811950683594,201.0870,1,2607.519287109375,-5.6000000,i_ion,"[""['A13', 'E14']""]"
3,204.0868377685547,204.0867,1,713962.0,-0.7000000,b_ion,"[""['G11']""]"
4,204.0868377685547,204.0867,1,713962.0,-0.7000000,b_ion,"[""['G6']""]"
5,278.1232604980469,278.1234,1,102289.90625,0.50000000,i_ion,"[""['M7']""]"
6,278.1232604980469,278.1234,1,102289.90625,0.50000000,i_ion,"[""['M12']""]"
7,302.13470458984375,302.1347,2,94502.828125,0E-7,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
8,349.1606750488281,349.1605,1,149265.203125,-0.5000000,i_ion,"[""['M7', 'A8']""]"
9,349.1606750488281,349.1605,1,149265.203125,-0.5000000,i_ion,"[""['A13', 'M12']""]"
10,373.1713562011719,373.1718,2,50147.7734375,1.1900000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
11,374.1738586425781,374.1797,1,15078.9404296875,15.610000,i_ion,"[""['E14', 'J15', 'A16']""]"
12,434.22540283203125,434.2246,1,37234.4296875,-1.8000000,i_ion,"[""['J10', 'J15', 'A16']""]"
13,456.21478271484375,456.21385,2,13588.88671875,-2.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
14,456.21478271484375,456.21385,2,13588.88671875,-2.0000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
15,463.21795654296875,463.2098,2,9120.830078125,-17.600000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
16,474.2176513671875,474.2195,1,3534.479736328125,3.9000000,i_ion,"[""['E9', 'J10', 'J15']""]"
17,474.2176513671875,474.2195,1,3534.479736328125,3.9000000,i_ion,"[""['J10', 'E14', 'J15']""]"
18,476.2115478515625,476.2113,2,2980.858642578125,-0.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
19,476.2115478515625,476.2113,2,2980.858642578125,-0.5000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
20,478.2047424316406,478.2031,1,21529.748046875,-3.4000000,i_ion,"[""['M7', 'A8', 'E9']""]"
21,478.2047424316406,478.2031,1,21529.748046875,-3.4000000,i_ion,"[""['A13', 'E14', 'M12']""]"
22,511.7296142578125,511.72985,2,12015.5068359375,0.46000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
23,511.7296142578125,511.72985,2,12015.5068359375,0.46000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
24,513.2281494140625,513.2297,2,2856.035888671875,3.0200000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
25,513.2281494140625,513.2297,2,2856.035888671875,3.0200000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
26,520.7318115234375,520.73515,2,3505.636474609375,6.4100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
27,520.7318115234375,520.73515,2,3505.636474609375,6.4100000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
28,545.2601318359375,545.2566,1,20809.515625,-6.5000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
29,545.2601318359375,545.2566,1,20809.515625,-6.5000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
30,556.2532958984375,556.2537,2,12911.4990234375,0.73000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
31,556.2532958984375,556.2537,2,12911.4990234375,0.73000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
32,558.2572631835938,558.25745,2,4099.6982421875,0.33000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
33,558.2572631835938,558.25745,2,4099.6982421875,0.33000000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
34,563.2691040039062,563.2672,1,32431.1640625,-3.4000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
35,563.2691040039062,563.2672,1,32431.1640625,-3.4000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
36,633.2781982421875,633.2852,1,14326.4833984375,11.060000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
37,634.3012084960938,634.3043,1,22604.669921875,4.8700000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
38,634.3012084960938,634.3043,1,22604.669921875,4.8700000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
39,650.2860717773438,650.2879,2,48514.74609375,2.8100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
40,674.2996215820312,674.2992,1,16575.806640625,-0.6000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
41,674.2996215820312,674.2992,1,16575.806640625,-0.6000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
42,692.3095703125,692.3098,1,22385.32421875,0.33000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
43,694.805908203125,694.81175,2,9357.3896484375,8.4100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
44,722.3269653320312,722.3329,1,59446.4453125,8.2200000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
45,745.3344116210938,745.3363,1,5450.73779296875,2.5300000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
46,763.3441162109375,763.3469,1,18871.330078125,3.6500000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
47,763.3441162109375,763.3469,1,18871.330078125,3.6500000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
48,836.3660278320312,836.3646,1,3565.5703125,-1.7000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
49,911.4236450195312,911.4204,1,62110.66015625,-3.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
50,911.4236450195312,911.4204,1,62110.66015625,-3.6000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
51,1022.4539184570312,1022.4524,1,57183.95703125,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
52,1022.4539184570312,1022.4524,1,57183.95703125,-1.5000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
53,1025.4482421875,1025.4521,1,9187.9375,3.7600000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
54,1025.4482421875,1025.4521,1,9187.9375,3.7600000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
55,1040.4632568359375,1040.4630,1,90547.625,-0.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
56,1040.4632568359375,1040.4630,1,90547.625,-0.2000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
57,1111.5009765625,1111.5001,1,18682.1015625,-0.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
58,1111.5009765625,1111.5001,1,18682.1015625,-0.8000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
59,1388.6138916015625,1388.6162,1,23822.150390625,1.6600000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
