,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,2,251016.296875,-0.5000000,i_ion,"[""['J10', 'J15']""]"
1,190.09600830078125,190.0948,1,4669.7431640625,-6.4000000,i_ion,"[""['J10']""]"
2,204.0867919921875,204.0867,1,1914944.375,-0.5000000,b_ion,"[""['G11']""]"
3,204.0867919921875,204.0867,1,1914944.375,-0.5000000,b_ion,"[""['G6']""]"
4,278.1232604980469,278.1234,1,143402.25,0.50000000,i_ion,"[""['M7']""]"
5,278.1232604980469,278.1234,1,143402.25,0.50000000,i_ion,"[""['M12']""]"
6,302.1346130371094,302.1347,2,378509.59375,0.29000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
7,345.17620849609375,345.1769,1,11025.18359375,2.0000000,i_ion,"[""['J10', 'J15']""]"
8,349.1607360839844,349.1605,1,222308.859375,-0.7000000,i_ion,"[""['M7', 'A8']""]"
9,349.1607360839844,349.1605,1,222308.859375,-0.7000000,i_ion,"[""['A13', 'M12']""]"
10,373.1712646484375,373.1718,2,62883.44921875,1.4300000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
11,374.1753234863281,374.1797,1,44076.7265625,11.700000,i_ion,"[""['E14', 'J15', 'A16']""]"
12,434.22412109375,434.2246,1,53302.43359375,1.1000000,i_ion,"[""['J10', 'J15', 'A16']""]"
13,463.21832275390625,463.2098,2,11439.677734375,-18.400000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
14,474.2189025878906,474.2195,1,53740.375,1.2600000,i_ion,"[""['E9', 'J10', 'J15']""]"
15,474.2189025878906,474.2195,1,53740.375,1.2600000,i_ion,"[""['J10', 'E14', 'J15']""]"
16,478.20257568359375,478.2031,1,22067.45703125,1.1000000,i_ion,"[""['M7', 'A8', 'E9']""]"
17,478.20257568359375,478.2031,1,22067.45703125,1.1000000,i_ion,"[""['A13', 'E14', 'M12']""]"
18,545.254150390625,545.2566,1,24078.939453125,4.4900000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
19,545.254150390625,545.2566,1,24078.939453125,4.4900000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
20,563.2698974609375,563.2672,1,85275.9140625,-4.8000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
21,563.2698974609375,563.2672,1,85275.9140625,-4.8000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
22,603.260986328125,603.2621,1,49810.140625,1.8500000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
23,633.280029296875,633.2852,1,73660.5703125,8.1600000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
24,634.297119140625,634.3043,1,54208.39453125,11.320000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
25,634.297119140625,634.3043,1,54208.39453125,11.320000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
26,650.28662109375,650.2879,2,56019.58203125,1.9700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
27,674.2953491210938,674.2992,1,30333.525390625,5.7100000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
28,674.2953491210938,674.2992,1,30333.525390625,5.7100000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
29,692.3099365234375,692.3098,1,49110.60546875,-0.2000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
30,722.3264770507812,722.3329,1,55432.98046875,8.8900000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
31,763.3422241210938,763.3469,1,28664.271484375,6.1300000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
