,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
27,763.3523559570312,763.3469,1,14175.4814453125,-7.1000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
28,822.3795166015625,822.3727,1,6443.63525390625,-8.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
29,822.3795166015625,822.3727,1,6443.63525390625,-8.3000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
30,911.422119140625,911.4204,1,79265.59375,-1.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
31,911.422119140625,911.4204,1,79265.59375,-1.9000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
32,951.4149780273438,951.4153,1,76877.4921875,0.34000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
33,951.4149780273438,951.4153,1,76877.4921875,0.34000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
34,1022.4539794921875,1022.4524,1,71157.5,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
35,1022.4539794921875,1022.4524,1,71157.5,-1.5000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
36,1025.4659423828125,1025.4521,1,4309.07080078125,-13.500000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
37,1025.4659423828125,1025.4521,1,4309.07080078125,-13.500000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
38,1040.4632568359375,1040.4630,1,177211.921875,-0.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
39,1040.4632568359375,1040.4630,1,177211.921875,-0.2000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
40,1111.49560546875,1111.5001,1,42674.74609375,4.0400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
41,1111.49560546875,1111.5001,1,42674.74609375,4.0400000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
42,1244.5438232421875,1244.5502,1,5774.84375,5.1200000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
43,1244.5438232421875,1244.5502,1,5774.84375,5.1200000,y_ion,"[""['E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
44,1299.5648193359375,1299.5685,1,44986.1171875,2.8300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
45,1388.6173095703125,1388.6162,1,199350.671875,-0.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
46,1592.7021484375,1592.7034,1,5798.4697265625,0.79000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
47,1592.7021484375,1592.7034,1,5798.4697265625,0.79000000,y_ion,"[""['M7', 'A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
