,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09214782714844,173.0921,2,519452.1875,-0.3000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867919921875,204.0867,1,3719853.75,-0.5000000,b_ion,"[""['G11']""]"
2,204.0867919921875,204.0867,1,3719853.75,-0.5000000,b_ion,"[""['G6']""]"
3,278.1231994628906,278.1234,1,305933.28125,0.72000000,i_ion,"[""['M7']""]"
4,278.1231994628906,278.1234,1,305933.28125,0.72000000,i_ion,"[""['M12']""]"
5,302.13470458984375,302.1347,2,668540.1875,0E-7,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,345.17877197265625,345.1769,1,7674.37353515625,-5.4000000,i_ion,"[""['J10', 'J15']""]"
7,349.1605224609375,349.1605,1,463151.875,-0.1000000,i_ion,"[""['M7', 'A8']""]"
8,349.1605224609375,349.1605,1,463151.875,-0.1000000,i_ion,"[""['A13', 'M12']""]"
9,373.1712341308594,373.1718,2,189046.84375,1.5200000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
10,374.1744384765625,374.1797,1,71597.1328125,14.060000,i_ion,"[""['E14', 'J15', 'A16']""]"
11,434.22528076171875,434.2246,1,143994.9375,-1.6000000,i_ion,"[""['J10', 'J15', 'A16']""]"
12,474.2186279296875,474.2195,1,73912.6796875,1.8400000,i_ion,"[""['E9', 'J10', 'J15']""]"
13,474.2186279296875,474.2195,1,73912.6796875,1.8400000,i_ion,"[""['J10', 'E14', 'J15']""]"
14,478.20428466796875,478.2031,1,33845.20703125,-2.5000000,i_ion,"[""['M7', 'A8', 'E9']""]"
15,478.20428466796875,478.2031,1,33845.20703125,-2.5000000,i_ion,"[""['A13', 'E14', 'M12']""]"
16,513.2342529296875,513.2297,2,9271.814453125,-8.9000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
17,513.2342529296875,513.2297,2,9271.814453125,-8.9000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
18,545.2545166015625,545.2566,1,35996.91796875,3.8200000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
19,545.2545166015625,545.2566,1,35996.91796875,3.8200000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
20,563.2676391601562,563.2672,1,189506.078125,-0.8000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
21,563.2676391601562,563.2672,1,189506.078125,-0.8000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
22,603.2630004882812,603.2621,1,79990.5625,-1.5000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
23,633.2831420898438,633.2852,1,101950.859375,3.2500000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
24,634.2943725585938,634.3043,1,77915.65625,15.650000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
25,634.2943725585938,634.3043,1,77915.65625,15.650000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
26,650.2893676757812,650.2879,2,111772.390625,-2.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
27,674.3020629882812,674.2992,1,62101.35546875,-4.2000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
28,674.3020629882812,674.2992,1,62101.35546875,-4.2000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
29,692.30712890625,692.3098,1,88748.0546875,3.8600000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
30,722.32861328125,722.3329,1,109786.875,5.9300000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
31,763.335693359375,763.3469,1,41788.515625,14.680000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
32,763.335693359375,763.3469,1,41788.515625,14.680000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
33,822.3626708984375,822.3727,1,17090.615234375,12.200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
34,822.3626708984375,822.3727,1,17090.615234375,12.200000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
35,836.3636474609375,836.3646,1,11685.986328125,1.1400000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
36,911.4200439453125,911.4204,1,171561.53125,0.39000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
37,911.4200439453125,911.4204,1,171561.53125,0.39000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
38,951.4163208007812,951.4153,1,171181.34375,-1.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
39,951.4163208007812,951.4153,1,171181.34375,-1.1000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
40,1022.4507446289062,1022.4524,1,110818.546875,1.6200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
