,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0921173095703,173.0921,2,730033.75,-0.1000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867156982422,204.0867,1,7050876.5,-0.1000000,b_ion,"[""['G11']""]"
2,204.0867156982422,204.0867,1,7050876.5,-0.1000000,b_ion,"[""['G6']""]"
3,278.12322998046875,278.1234,1,271640.25,0.61000000,i_ion,"[""['M7']""]"
4,278.12322998046875,278.1234,1,271640.25,0.61000000,i_ion,"[""['M12']""]"
5,302.1346435546875,302.1347,2,1158748.375,0.19000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,345.1767883300781,345.1769,1,36839.66796875,0.32000000,i_ion,"[""['J10', 'J15']""]"
7,349.16015625,349.1605,1,594361.0,0.98000000,i_ion,"[""['M7', 'A8']""]"
8,349.16015625,349.1605,1,594361.0,0.98000000,i_ion,"[""['A13', 'M12']""]"
9,373.1710510253906,373.1718,2,323668.1875,2.0100000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
10,374.17327880859375,374.1797,1,177586.5625,17.160000,i_ion,"[""['E14', 'J15', 'A16']""]"
11,434.224853515625,434.2246,1,165581.421875,-0.6000000,i_ion,"[""['J10', 'J15', 'A16']""]"
12,463.21868896484375,463.2098,2,45828.8359375,-19.200000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
13,474.2199401855469,474.2195,1,62843.50390625,-0.9000000,i_ion,"[""['E9', 'J10', 'J15']""]"
14,474.2199401855469,474.2195,1,62843.50390625,-0.9000000,i_ion,"[""['J10', 'E14', 'J15']""]"
15,563.2691650390625,563.2672,1,249384.796875,-3.5000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
16,563.2691650390625,563.2672,1,249384.796875,-3.5000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
17,603.261474609375,603.2621,1,60653.08984375,1.0400000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
18,633.2792358398438,633.2852,1,305094.40625,9.4200000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
19,650.2855834960938,650.2879,2,335763.71875,3.5600000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
20,674.294921875,674.2992,1,123812.1796875,6.3400000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
21,674.294921875,674.2992,1,123812.1796875,6.3400000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
22,692.3045654296875,692.3098,1,171507.5,7.5600000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
23,722.326416015625,722.3329,1,308500.0,8.9800000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
24,763.3396606445312,763.3469,1,124791.796875,9.4800000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
25,763.3396606445312,763.3469,1,124791.796875,9.4800000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
26,822.3666381835938,822.3727,1,34208.08984375,7.3700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
