,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09230041503906,173.0921,2,100196.640625,-1.2000000,i_ion,"[""['J10', 'J15']""]"
1,204.08685302734375,204.0867,1,1307843.0,-0.7000000,b_ion,"[""['G11']""]"
2,204.08685302734375,204.0867,1,1307843.0,-0.7000000,b_ion,"[""['G6']""]"
3,278.1230773925781,278.1234,1,56132.91015625,1.1600000,i_ion,"[""['M7']""]"
4,278.1230773925781,278.1234,1,56132.91015625,1.1600000,i_ion,"[""['M12']""]"
5,302.1354064941406,302.1347,2,124015.9765625,-2.3000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1603088378906,349.1605,1,152718.234375,0.55000000,i_ion,"[""['M7', 'A8']""]"
7,349.1603088378906,349.1605,1,152718.234375,0.55000000,i_ion,"[""['A13', 'M12']""]"
8,373.1720275878906,373.1718,2,98095.8984375,-0.6000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.22650146484375,434.2246,1,52946.5,-4.4000000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,478.20062255859375,478.2031,1,10405.44140625,5.1800000,i_ion,"[""['M7', 'A8', 'E9']""]"
11,478.20062255859375,478.2031,1,10405.44140625,5.1800000,i_ion,"[""['A13', 'E14', 'M12']""]"
12,545.260986328125,545.2566,1,18231.0859375,-8.0000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
13,545.260986328125,545.2566,1,18231.0859375,-8.0000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
14,563.2651977539062,563.2672,1,77339.5390625,3.5500000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
15,563.2651977539062,563.2672,1,77339.5390625,3.5500000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
16,633.28271484375,633.2852,1,12331.0654296875,3.9200000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
17,634.3032836914062,634.3043,1,36320.8671875,1.6000000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
18,634.3032836914062,634.3043,1,36320.8671875,1.6000000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
19,650.290771484375,650.2879,2,92706.21875,-4.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
20,674.299072265625,674.2992,1,11471.142578125,0.19000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
21,674.299072265625,674.2992,1,11471.142578125,0.19000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
22,692.31396484375,692.3098,1,42446.83984375,-6.0000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
23,722.3280029296875,722.3329,1,139380.75,6.7800000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
24,763.3486938476562,763.3469,1,40487.0625,-2.3000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
25,763.3486938476562,763.3469,1,40487.0625,-2.3000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
26,911.4215698242188,911.4204,1,229090.0,-1.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
27,911.4215698242188,911.4204,1,229090.0,-1.3000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
28,1022.456787109375,1022.4524,1,185887.3125,-4.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
29,1022.456787109375,1022.4524,1,185887.3125,-4.3000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
30,1025.46533203125,1025.4521,1,11487.0458984375,-12.900000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
31,1025.46533203125,1025.4521,1,11487.0458984375,-12.900000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
32,1040.463134765625,1040.4630,1,427313.875,-0.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
33,1040.463134765625,1040.4630,1,427313.875,-0.1000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
34,1111.49658203125,1111.5001,1,110786.1953125,3.1700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
35,1111.49658203125,1111.5001,1,110786.1953125,3.1700000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
36,1388.6199951171875,1388.6162,1,336070.46875,-2.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
