,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0927734375,173.0921,2,737242.125,-3.9000000,i_ion,"[""['J10', 'J15']""]"
1,204.08685302734375,204.0867,1,13369234.0,-0.7000000,b_ion,"[""['G11']""]"
2,204.08685302734375,204.0867,1,13369234.0,-0.7000000,b_ion,"[""['G6']""]"
3,278.1238708496094,278.1234,1,492699.84375,-1.7000000,i_ion,"[""['M7']""]"
4,278.1238708496094,278.1234,1,492699.84375,-1.7000000,i_ion,"[""['M12']""]"
5,302.1350402832031,302.1347,2,1449751.75,-1.1000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16015625,349.1605,1,1540695.75,0.98000000,i_ion,"[""['M7', 'A8']""]"
7,349.16015625,349.1605,1,1540695.75,0.98000000,i_ion,"[""['A13', 'M12']""]"
8,373.1728820800781,373.1718,2,900454.25,-2.9000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.17340087890625,374.1797,1,86099.4765625,16.830000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2244873046875,434.2246,1,544908.3125,0.26000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,478.2019348144531,478.2031,1,155847.25,2.4400000,i_ion,"[""['M7', 'A8', 'E9']""]"
12,478.2019348144531,478.2031,1,155847.25,2.4400000,i_ion,"[""['A13', 'E14', 'M12']""]"
13,545.25927734375,545.2566,1,150248.25,-4.9000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
14,545.25927734375,545.2566,1,150248.25,-4.9000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
15,563.266357421875,563.2672,1,718510.5,1.5000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
16,563.266357421875,563.2672,1,718510.5,1.5000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
17,633.2818603515625,633.2852,1,209559.546875,5.2700000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
18,634.3075561523438,634.3043,1,458211.375,-5.1000000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
19,634.3075561523438,634.3043,1,458211.375,-5.1000000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
20,650.2916870117188,650.2879,2,1114803.625,-5.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
21,674.2947387695312,674.2992,1,195637.265625,6.6200000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
22,674.2947387695312,674.2992,1,195637.265625,6.6200000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
23,692.3147583007812,692.3098,1,512122.1875,-7.2000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
24,694.8159790039062,694.81175,2,178511.421875,-6.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
25,722.3283081054688,722.3329,1,1374347.125,6.3600000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
26,745.330078125,745.3363,1,160338.484375,8.3500000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
27,763.3489990234375,763.3469,1,486100.28125,-2.7000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
28,763.3489990234375,763.3469,1,486100.28125,-2.7000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
29,911.4201049804688,911.4204,1,2794724.25,0.32000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
30,911.4201049804688,911.4204,1,2794724.25,0.32000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
31,1022.454833984375,1022.4524,1,2673206.5,-2.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
32,1022.454833984375,1022.4524,1,2673206.5,-2.4000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
33,1040.4658203125,1040.4630,1,5527173.5,-2.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
34,1040.4658203125,1040.4630,1,5527173.5,-2.7000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
35,1111.5062255859375,1111.5001,1,1244686.125,-5.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
36,1111.5062255859375,1111.5001,1,1244686.125,-5.5000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,1388.6185302734375,1388.6162,1,4918583.5,-1.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
