,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09222412109375,173.0921,2,83425.203125,-0.7000000,i_ion,"[""['J10', 'J15']""]"
1,204.08680725097656,204.0867,1,665877.3125,-0.5000000,b_ion,"[""['G11']""]"
2,204.08680725097656,204.0867,1,665877.3125,-0.5000000,b_ion,"[""['G6']""]"
3,278.1231994628906,278.1234,1,50515.7890625,0.72000000,i_ion,"[""['M7']""]"
4,278.1231994628906,278.1234,1,50515.7890625,0.72000000,i_ion,"[""['M12']""]"
5,302.135009765625,302.1347,2,132241.71875,-1.0000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16046142578125,349.1605,1,89824.359375,0.11000000,i_ion,"[""['M7', 'A8']""]"
7,349.16046142578125,349.1605,1,89824.359375,0.11000000,i_ion,"[""['A13', 'M12']""]"
8,373.1715087890625,373.1718,2,28943.34765625,0.78000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1734924316406,374.1797,1,3996.459228515625,16.590000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2270202636719,434.2246,1,22977.04296875,-5.6000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.2177734375,474.2195,1,11781.7314453125,3.6400000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.2177734375,474.2195,1,11781.7314453125,3.6400000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,478.20855712890625,478.2031,1,4761.44482421875,-11.400000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.20855712890625,478.2031,1,4761.44482421875,-11.400000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,511.7294616699219,511.72985,2,10513.8720703125,0.76000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
16,511.7294616699219,511.72985,2,10513.8720703125,0.76000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
17,545.2566528320312,545.2566,1,5579.1279296875,-0.1000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
18,545.2566528320312,545.2566,1,5579.1279296875,-0.1000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
19,563.2677001953125,563.2672,1,36272.62890625,-0.9000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
