,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09228515625,173.0921,2,251866.84375,-1.1000000,i_ion,"[""['J10', 'J15']""]"
1,204.08685302734375,204.0867,1,2062577.875,-0.7000000,b_ion,"[""['G11']""]"
2,204.08685302734375,204.0867,1,2062577.875,-0.7000000,b_ion,"[""['G6']""]"
3,278.1230773925781,278.1234,1,188423.9375,1.1600000,i_ion,"[""['M7']""]"
4,278.1230773925781,278.1234,1,188423.9375,1.1600000,i_ion,"[""['M12']""]"
5,302.1351318359375,302.1347,2,414674.5625,-1.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1608581542969,349.1605,1,256140.640625,-1.0000000,i_ion,"[""['M7', 'A8']""]"
7,349.1608581542969,349.1605,1,256140.640625,-1.0000000,i_ion,"[""['A13', 'M12']""]"
8,373.1702575683594,373.1718,2,98838.5859375,4.1300000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.2261962890625,434.2246,1,73913.296875,-3.7000000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,474.219482421875,474.2195,1,52403.8203125,0.04000000,i_ion,"[""['E9', 'J10', 'J15']""]"
11,474.219482421875,474.2195,1,52403.8203125,0.04000000,i_ion,"[""['J10', 'E14', 'J15']""]"
12,478.2083740234375,478.2031,1,18374.15625,-11.000000,i_ion,"[""['M7', 'A8', 'E9']""]"
13,478.2083740234375,478.2031,1,18374.15625,-11.000000,i_ion,"[""['A13', 'E14', 'M12']""]"
14,563.2680053710938,563.2672,1,94040.015625,-1.4000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
15,563.2680053710938,563.2672,1,94040.015625,-1.4000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
16,603.26611328125,603.2621,1,32199.548828125,-6.7000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
17,633.285888671875,633.2852,1,55355.6328125,-1.1000000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
18,634.30224609375,634.3043,1,49065.4765625,3.2400000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
19,634.30224609375,634.3043,1,49065.4765625,3.2400000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
20,650.2867431640625,650.2879,2,67127.6875,1.7800000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
21,674.29833984375,674.2992,1,22201.62109375,1.2800000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
22,674.29833984375,674.2992,1,22201.62109375,1.2800000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
23,692.3135986328125,692.3098,1,71532.078125,-5.5000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
24,722.3276977539062,722.3329,1,56336.765625,7.2000000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
25,763.3487548828125,763.3469,1,28815.791015625,-2.4000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
26,763.3487548828125,763.3469,1,28815.791015625,-2.4000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
27,911.41650390625,911.4204,1,192263.765625,4.2700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
28,911.41650390625,911.4204,1,192263.765625,4.2700000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
29,951.4129028320312,951.4153,1,208672.5,2.5200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
30,951.4129028320312,951.4153,1,208672.5,2.5200000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
31,1022.458740234375,1022.4524,1,183262.296875,-6.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
32,1022.458740234375,1022.4524,1,183262.296875,-6.2000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
33,1040.465087890625,1040.4630,1,291983.28125,-2.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
34,1040.465087890625,1040.4630,1,291983.28125,-2.0000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
35,1111.500732421875,1111.5001,1,86915.671875,-0.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
36,1111.500732421875,1111.5001,1,86915.671875,-0.6000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,1299.5615234375,1299.5685,1,28263.99609375,5.3700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
38,1388.6142578125,1388.6162,1,124282.5078125,1.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
