,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09237670898438,173.0921,2,166079.234375,-1.6000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867919921875,204.0867,1,2768515.5,-0.5000000,b_ion,"[""['G11']""]"
2,204.0867919921875,204.0867,1,2768515.5,-0.5000000,b_ion,"[""['G6']""]"
3,278.1243591308594,278.1234,1,88645.3515625,-3.4000000,i_ion,"[""['M7']""]"
4,278.1243591308594,278.1234,1,88645.3515625,-3.4000000,i_ion,"[""['M12']""]"
5,302.1347351074219,302.1347,2,313660.09375,-0.1000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16082763671875,349.1605,1,291755.28125,-0.9000000,i_ion,"[""['M7', 'A8']""]"
7,349.16082763671875,349.1605,1,291755.28125,-0.9000000,i_ion,"[""['A13', 'M12']""]"
8,373.17132568359375,373.1718,2,179873.109375,1.2700000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.2238464355469,434.2246,1,89603.3046875,1.7400000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,511.7357177734375,511.72985,2,24751.048828125,-11.500000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
11,511.7357177734375,511.72985,2,24751.048828125,-11.500000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
12,563.272216796875,563.2672,1,184724.578125,-8.9000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
13,563.272216796875,563.2672,1,184724.578125,-8.9000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
14,634.2994995117188,634.3043,1,30845.65625,7.5700000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
15,634.2994995117188,634.3043,1,30845.65625,7.5700000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
16,650.2926635742188,650.2879,2,213969.15625,-7.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
17,692.3117065429688,692.3098,1,89041.2109375,-2.8000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
18,722.3280639648438,722.3329,1,218722.3125,6.7000000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
19,763.3461303710938,763.3469,1,143844.03125,1.0100000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
20,763.3461303710938,763.3469,1,143844.03125,1.0100000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
21,911.4209594726562,911.4204,1,567696.4375,-0.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
22,911.4209594726562,911.4204,1,567696.4375,-0.6000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
23,1022.4525146484375,1022.4524,1,483625.09375,-0.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
24,1022.4525146484375,1022.4524,1,483625.09375,-0.1000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
25,1040.464599609375,1040.4630,1,1036593.75,-1.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
26,1040.464599609375,1040.4630,1,1036593.75,-1.5000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
27,1111.5045166015625,1111.5001,1,257326.6875,-4.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
28,1111.5045166015625,1111.5001,1,257326.6875,-4.0000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
29,1388.619873046875,1388.6162,1,976377.5,-2.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
