,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,130.05010986328125,130.0499,1,2106.39892578125,-1.6000000,i_ion,"[""['E9']""]"
1,130.05010986328125,130.0499,1,2106.39892578125,-1.6000000,i_ion,"[""['E14']""]"
2,173.09222412109375,173.0921,2,144483.96875,-0.7000000,i_ion,"[""['J10', 'J15']""]"
3,190.0970458984375,190.0948,1,4643.65087890625,-11.800000,i_ion,"[""['J10']""]"
4,201.08670043945312,201.0870,1,2805.376953125,1.4900000,i_ion,"[""['A8', 'E9']""]"
5,201.08670043945312,201.0870,1,2805.376953125,1.4900000,i_ion,"[""['A13', 'E14']""]"
6,204.0868377685547,204.0867,1,1194858.375,-0.7000000,b_ion,"[""['G11']""]"
7,204.0868377685547,204.0867,1,1194858.375,-0.7000000,b_ion,"[""['G6']""]"
8,278.1231689453125,278.1234,1,128137.5546875,0.83000000,i_ion,"[""['M7']""]"
9,278.1231689453125,278.1234,1,128137.5546875,0.83000000,i_ion,"[""['M12']""]"
10,302.13482666015625,302.1347,2,131162.21875,-0.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
11,349.1604309082031,349.1605,1,186057.109375,0.20000000,i_ion,"[""['M7', 'A8']""]"
12,349.1604309082031,349.1605,1,186057.109375,0.20000000,i_ion,"[""['A13', 'M12']""]"
13,356.1629333496094,356.1691,1,14499.10546875,17.310000,i_ion,"[""['A13', 'E14', 'J15']""]"
14,373.1722106933594,373.1718,2,86756.765625,-1.1000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
15,374.1761779785156,374.1797,1,46030.8046875,9.4100000,i_ion,"[""['E14', 'J15', 'A16']""]"
16,434.2247314453125,434.2246,1,73458.390625,-0.3000000,i_ion,"[""['J10', 'J15', 'A16']""]"
17,463.21575927734375,463.2098,2,12835.4951171875,-12.900000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
18,478.2033386230469,478.2031,1,16686.2890625,-0.5000000,i_ion,"[""['M7', 'A8', 'E9']""]"
19,478.2033386230469,478.2031,1,16686.2890625,-0.5000000,i_ion,"[""['A13', 'E14', 'M12']""]"
20,511.7303161621094,511.72985,2,5286.673828125,-0.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
21,511.7303161621094,511.72985,2,5286.673828125,-0.9000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
22,545.2603759765625,545.2566,1,27927.31640625,-6.9000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
23,545.2603759765625,545.2566,1,27927.31640625,-6.9000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
24,556.2511596679688,556.2537,2,4351.73095703125,4.5700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
25,556.2511596679688,556.2537,2,4351.73095703125,4.5700000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
26,563.268310546875,563.2672,1,68822.65625,-2.0000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
27,563.268310546875,563.2672,1,68822.65625,-2.0000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
28,633.2788696289062,633.2852,1,28291.640625,10.000000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
29,634.29443359375,634.3043,1,37448.6640625,15.550000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
30,634.29443359375,634.3043,1,37448.6640625,15.550000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
31,650.2879028320312,650.2879,2,50351.01171875,0E-7,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
32,674.2960205078125,674.2992,1,16920.853515625,4.7200000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
33,674.2960205078125,674.2992,1,16920.853515625,4.7200000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
34,692.3076782226562,692.3098,1,37939.07421875,3.0600000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
35,722.3282470703125,722.3329,1,146083.609375,6.4400000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
36,745.3298950195312,745.3363,1,15119.0380859375,8.5900000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
37,763.3399658203125,763.3469,1,20495.876953125,9.0800000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
38,763.3399658203125,763.3469,1,20495.876953125,9.0800000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
39,836.3682250976562,836.3646,1,5928.86767578125,-4.3000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
40,911.4208374023438,911.4204,1,78334.6015625,-0.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
41,911.4208374023438,911.4204,1,78334.6015625,-0.5000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
42,1022.454833984375,1022.4524,1,51037.76171875,-2.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
43,1022.454833984375,1022.4524,1,51037.76171875,-2.4000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
44,1025.46826171875,1025.4521,1,28611.759765625,-15.800000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
45,1025.46826171875,1025.4521,1,28611.759765625,-15.800000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
46,1040.4649658203125,1040.4630,1,71245.0,-1.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
47,1040.4649658203125,1040.4630,1,71245.0,-1.9000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
