,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,2,392861.125,-0.2000000,i_ion,"[""['J10', 'J15']""]"
1,201.0865020751953,201.0870,1,7709.46142578125,2.4800000,i_ion,"[""['A8', 'E9']""]"
2,201.0865020751953,201.0870,1,7709.46142578125,2.4800000,i_ion,"[""['A13', 'E14']""]"
3,204.08677673339844,204.0867,1,3451341.0,-0.4000000,b_ion,"[""['G11']""]"
4,204.08677673339844,204.0867,1,3451341.0,-0.4000000,b_ion,"[""['G6']""]"
5,278.1231384277344,278.1234,1,386518.875,0.94000000,i_ion,"[""['M7']""]"
6,278.1231384277344,278.1234,1,386518.875,0.94000000,i_ion,"[""['M12']""]"
7,302.1346130371094,302.1347,2,431736.125,0.29000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
8,349.1603698730469,349.1605,1,565594.4375,0.37000000,i_ion,"[""['M7', 'A8']""]"
9,349.1603698730469,349.1605,1,565594.4375,0.37000000,i_ion,"[""['A13', 'M12']""]"
10,373.171875,373.1718,2,254272.8125,-0.2000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
11,374.1747741699219,374.1797,1,74046.65625,13.160000,i_ion,"[""['E14', 'J15', 'A16']""]"
12,434.2248840332031,434.2246,1,178945.078125,-0.7000000,i_ion,"[""['J10', 'J15', 'A16']""]"
13,463.21722412109375,463.2098,2,34377.90625,-16.000000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
14,478.2025146484375,478.2031,1,52379.80859375,1.2200000,i_ion,"[""['M7', 'A8', 'E9']""]"
15,478.2025146484375,478.2031,1,52379.80859375,1.2200000,i_ion,"[""['A13', 'E14', 'M12']""]"
16,511.7283630371094,511.72985,2,37156.38671875,2.9100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
17,511.7283630371094,511.72985,2,37156.38671875,2.9100000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
18,545.2583618164062,545.2566,1,100227.3046875,-3.2000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
19,545.2583618164062,545.2566,1,100227.3046875,-3.2000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
20,556.2486572265625,556.2537,2,15521.865234375,9.0700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
21,556.2486572265625,556.2537,2,15521.865234375,9.0700000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
22,563.26708984375,563.2672,1,226795.609375,0.20000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
23,563.26708984375,563.2672,1,226795.609375,0.20000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
24,633.2825927734375,633.2852,1,52743.171875,4.1200000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
25,634.3030395507812,634.3043,1,108324.3125,1.9900000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
26,634.3030395507812,634.3043,1,108324.3125,1.9900000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
27,650.2874755859375,650.2879,2,201745.546875,0.65000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
28,674.29931640625,674.2992,1,74704.09375,-0.2000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
29,674.29931640625,674.2992,1,74704.09375,-0.2000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
30,692.3097534179688,692.3098,1,103375.421875,0.07000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
31,722.3289794921875,722.3329,1,342389.59375,5.4300000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
32,745.33203125,745.3363,1,38794.90234375,5.7300000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
33,763.3496704101562,763.3469,1,82251.890625,-3.6000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
34,763.3496704101562,763.3469,1,82251.890625,-3.6000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
