,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0921630859375,173.0921,2,2563722.5,-0.4000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867919921875,204.0867,1,25575946.0,-0.5000000,b_ion,"[""['G11']""]"
2,204.0867919921875,204.0867,1,25575946.0,-0.5000000,b_ion,"[""['G6']""]"
3,278.12371826171875,278.1234,1,956190.375,-1.1000000,i_ion,"[""['M7']""]"
4,278.12371826171875,278.1234,1,956190.375,-1.1000000,i_ion,"[""['M12']""]"
5,302.13470458984375,302.1347,2,4830790.0,0E-7,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16058349609375,349.1605,1,2301556.0,-0.2000000,i_ion,"[""['M7', 'A8']""]"
7,349.16058349609375,349.1605,1,2301556.0,-0.2000000,i_ion,"[""['A13', 'M12']""]"
8,373.1710205078125,373.1718,2,1176047.75,2.0900000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.2259216308594,434.2246,1,820374.875,-3.0000000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,474.2200012207031,474.2195,1,667678.4375,-1.1000000,i_ion,"[""['E9', 'J10', 'J15']""]"
11,474.2200012207031,474.2195,1,667678.4375,-1.1000000,i_ion,"[""['J10', 'E14', 'J15']""]"
12,478.2084655761719,478.2031,1,184370.4375,-11.200000,i_ion,"[""['M7', 'A8', 'E9']""]"
13,478.2084655761719,478.2031,1,184370.4375,-11.200000,i_ion,"[""['A13', 'E14', 'M12']""]"
14,563.2678833007812,563.2672,1,1117307.25,-1.2000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
15,563.2678833007812,563.2672,1,1117307.25,-1.2000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
16,603.26513671875,603.2621,1,299069.53125,-5.0000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
17,633.2833251953125,633.2852,1,836326.0,2.9600000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
18,634.3007202148438,634.3043,1,645067.6875,5.6400000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
19,634.3007202148438,634.3043,1,645067.6875,5.6400000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
20,650.287841796875,650.2879,2,1578824.375,0.09000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
21,674.3011474609375,674.2992,1,562628.0,-2.9000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
22,674.3011474609375,674.2992,1,562628.0,-2.9000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
23,692.3104248046875,692.3098,1,987312.875,-0.9000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
24,722.3321533203125,722.3329,1,924867.0625,1.0300000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
25,763.3474731445312,763.3469,1,693906.25,-0.8000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
26,763.3474731445312,763.3469,1,693906.25,-0.8000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
27,822.3807373046875,822.3727,1,680745.4375,-9.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
28,822.3807373046875,822.3727,1,680745.4375,-9.8000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
29,911.423828125,911.4204,1,3282767.0,-3.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
30,911.423828125,911.4204,1,3282767.0,-3.8000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
31,951.4179077148438,951.4153,1,3052293.5,-2.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
32,951.4179077148438,951.4153,1,3052293.5,-2.7000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
33,1022.4554443359375,1022.4524,1,3102012.75,-3.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
34,1022.4554443359375,1022.4524,1,3102012.75,-3.0000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
35,1040.465087890625,1040.4630,1,6913847.0,-2.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
36,1040.465087890625,1040.4630,1,6913847.0,-2.0000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,1111.5015869140625,1111.5001,1,1624601.75,-1.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
38,1111.5015869140625,1111.5001,1,1624601.75,-1.3000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
39,1299.572021484375,1299.5685,1,1569518.75,-2.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
40,1388.6143798828125,1388.6162,1,6477154.0,1.3100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
