,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09207153320312,173.0921,2,109928.203125,0.16000000,i_ion,"[""['J10', 'J15']""]"
1,201.08680725097656,201.0870,1,3937.843994140625,0.96000000,i_ion,"[""['A8', 'E9']""]"
2,201.08680725097656,201.0870,1,3937.843994140625,0.96000000,i_ion,"[""['A13', 'E14']""]"
3,204.08680725097656,204.0867,1,866108.3125,-0.5000000,b_ion,"[""['G11']""]"
4,204.08680725097656,204.0867,1,866108.3125,-0.5000000,b_ion,"[""['G6']""]"
5,278.12249755859375,278.1234,1,36103.13671875,3.2400000,i_ion,"[""['M7']""]"
6,278.12249755859375,278.1234,1,36103.13671875,3.2400000,i_ion,"[""['M12']""]"
7,302.134765625,302.1347,2,149734.71875,-0.2000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
8,349.15899658203125,349.1605,1,73312.984375,4.3100000,i_ion,"[""['M7', 'A8']""]"
9,349.15899658203125,349.1605,1,73312.984375,4.3100000,i_ion,"[""['A13', 'M12']""]"
10,373.1713562011719,373.1718,2,39630.09765625,1.1900000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
11,374.1741638183594,374.1797,1,13918.1533203125,14.800000,i_ion,"[""['E14', 'J15', 'A16']""]"
12,434.2237548828125,434.2246,1,8624.158203125,1.9500000,i_ion,"[""['J10', 'J15', 'A16']""]"
13,463.2173156738281,463.2098,2,4276.37890625,-16.200000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
14,474.21942138671875,474.2195,1,16489.71875,0.17000000,i_ion,"[""['E9', 'J10', 'J15']""]"
15,474.21942138671875,474.2195,1,16489.71875,0.17000000,i_ion,"[""['J10', 'E14', 'J15']""]"
16,478.2015380859375,478.2031,1,6492.3974609375,3.2700000,i_ion,"[""['M7', 'A8', 'E9']""]"
17,478.2015380859375,478.2031,1,6492.3974609375,3.2700000,i_ion,"[""['A13', 'E14', 'M12']""]"
18,563.263916015625,563.2672,1,24247.98046875,5.8300000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
19,563.263916015625,563.2672,1,24247.98046875,5.8300000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
20,603.2581787109375,603.2621,1,13728.609375,6.5000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
21,633.275146484375,633.2852,1,36368.55078125,15.880000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
22,650.2870483398438,650.2879,2,33387.16015625,1.3100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
23,674.2955322265625,674.2992,1,8069.07373046875,5.4400000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
24,674.2955322265625,674.2992,1,8069.07373046875,5.4400000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
25,692.3049926757812,692.3098,1,19952.283203125,6.9400000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
26,722.3307495117188,722.3329,1,47237.796875,2.9800000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
27,911.41796875,911.4204,1,43004.9140625,2.6700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
28,911.41796875,911.4204,1,43004.9140625,2.6700000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
29,951.4126586914062,951.4153,1,35973.421875,2.7800000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
30,951.4126586914062,951.4153,1,35973.421875,2.7800000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
31,1022.452880859375,1022.4524,1,28872.2109375,-0.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
32,1022.452880859375,1022.4524,1,28872.2109375,-0.5000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
33,1025.4603271484375,1025.4521,1,68953.15625,-8.0000000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
34,1025.4603271484375,1025.4521,1,68953.15625,-8.0000000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
35,1040.467041015625,1040.4630,1,66696.484375,-3.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
36,1040.467041015625,1040.4630,1,66696.484375,-3.9000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
37,1111.497802734375,1111.5001,1,4927.50732421875,2.0700000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
38,1111.497802734375,1111.5001,1,4927.50732421875,2.0700000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
39,1115.4925537109375,1115.5076,1,19552.1953125,13.490000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
40,1115.4925537109375,1115.5076,1,19552.1953125,13.490000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
41,1388.5946044921875,1388.6162,1,7357.65771484375,15.550000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
