,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.092041015625,173.0921,2,36790.8671875,0.34000000,i_ion,"[""['J10', 'J15']""]"
1,204.08680725097656,204.0867,1,423736.875,-0.5000000,b_ion,"[""['G11']""]"
2,204.08680725097656,204.0867,1,423736.875,-0.5000000,b_ion,"[""['G6']""]"
3,278.12396240234375,278.1234,1,41097.41796875,-2.0000000,i_ion,"[""['M7']""]"
4,278.12396240234375,278.1234,1,41097.41796875,-2.0000000,i_ion,"[""['M12']""]"
5,302.1351318359375,302.1347,2,47212.0859375,-1.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16107177734375,349.1605,1,70419.078125,-1.6000000,i_ion,"[""['M7', 'A8']""]"
7,349.16107177734375,349.1605,1,70419.078125,-1.6000000,i_ion,"[""['A13', 'M12']""]"
8,373.1702575683594,373.1718,2,32555.61328125,4.1300000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.224609375,434.2246,1,25582.89453125,0E-7,i_ion,"[""['J10', 'J15', 'A16']""]"
10,511.7279968261719,511.72985,2,6283.4833984375,3.6200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
11,511.7279968261719,511.72985,2,6283.4833984375,3.6200000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
12,563.270751953125,563.2672,1,23798.396484375,-6.3000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
13,563.270751953125,563.2672,1,23798.396484375,-6.3000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
14,634.3084106445312,634.3043,1,7556.4638671875,-6.5000000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
15,634.3084106445312,634.3043,1,7556.4638671875,-6.5000000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
16,650.2898559570312,650.2879,2,23814.015625,-3.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
17,692.3076782226562,692.3098,1,16457.984375,3.0600000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
18,722.327880859375,722.3329,1,34887.1484375,6.9500000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
19,763.34912109375,763.3469,1,8596.3056640625,-2.9000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
20,763.34912109375,763.3469,1,8596.3056640625,-2.9000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
21,911.4160766601562,911.4204,1,58126.13671875,4.7400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
22,911.4160766601562,911.4204,1,58126.13671875,4.7400000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
23,1022.4625244140625,1022.4524,1,42276.98046875,-9.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
24,1022.4625244140625,1022.4524,1,42276.98046875,-9.9000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
25,1040.465576171875,1040.4630,1,63246.484375,-2.5000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
26,1040.465576171875,1040.4630,1,63246.484375,-2.5000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
27,1111.4932861328125,1111.5001,1,8942.2294921875,6.1300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
28,1111.4932861328125,1111.5001,1,8942.2294921875,6.1300000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
29,1388.6033935546875,1388.6162,1,10877.484375,9.2200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
