,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,2,183964.734375,-0.2000000,i_ion,"[""['J10', 'J15']""]"
1,201.08670043945312,201.0870,1,2204.387451171875,1.4900000,i_ion,"[""['A8', 'E9']""]"
2,201.08670043945312,201.0870,1,2204.387451171875,1.4900000,i_ion,"[""['A13', 'E14']""]"
3,204.0867462158203,204.0867,1,1203062.0,-0.2000000,b_ion,"[""['G11']""]"
4,204.0867462158203,204.0867,1,1203062.0,-0.2000000,b_ion,"[""['G6']""]"
5,278.12261962890625,278.1234,1,100908.8515625,2.8100000,i_ion,"[""['M7']""]"
6,278.12261962890625,278.1234,1,100908.8515625,2.8100000,i_ion,"[""['M12']""]"
7,302.13458251953125,302.1347,2,230282.453125,0.39000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
8,345.17742919921875,345.1769,1,2861.891357421875,-1.5000000,i_ion,"[""['J10', 'J15']""]"
9,349.16033935546875,349.1605,1,155524.328125,0.46000000,i_ion,"[""['M7', 'A8']""]"
10,349.16033935546875,349.1605,1,155524.328125,0.46000000,i_ion,"[""['A13', 'M12']""]"
11,373.1708679199219,373.1718,2,59303.94921875,2.5000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
12,374.17462158203125,374.1797,1,25532.0703125,13.570000,i_ion,"[""['E14', 'J15', 'A16']""]"
13,434.22576904296875,434.2246,1,46327.4921875,-2.7000000,i_ion,"[""['J10', 'J15', 'A16']""]"
14,456.2093811035156,456.21385,2,3116.791259765625,9.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
15,456.2093811035156,456.21385,2,3116.791259765625,9.8000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
16,474.2192687988281,474.2195,1,27836.62109375,0.49000000,i_ion,"[""['E9', 'J10', 'J15']""]"
17,474.2192687988281,474.2195,1,27836.62109375,0.49000000,i_ion,"[""['J10', 'E14', 'J15']""]"
18,478.2057189941406,478.2031,1,15174.798828125,-5.5000000,i_ion,"[""['M7', 'A8', 'E9']""]"
19,478.2057189941406,478.2031,1,15174.798828125,-5.5000000,i_ion,"[""['A13', 'E14', 'M12']""]"
20,545.2537231445312,545.2566,1,14339.5625,5.2800000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
21,545.2537231445312,545.2566,1,14339.5625,5.2800000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
22,563.2669677734375,563.2672,1,55322.51953125,0.41000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
23,563.2669677734375,563.2672,1,55322.51953125,0.41000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
24,603.2632446289062,603.2621,1,26085.921875,-1.9000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
25,613.2780151367188,613.26955,2,3269.0751953125,-13.800000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
26,613.2780151367188,613.26955,2,3269.0751953125,-13.800000,i_ion,"[""['A8', 'E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
27,633.280517578125,633.2852,1,42418.875,7.3900000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
28,650.2896728515625,650.2879,2,35035.27734375,-2.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
29,674.3012084960938,674.2992,1,21930.69140625,-3.0000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
30,674.3012084960938,674.2992,1,21930.69140625,-3.0000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
31,692.310302734375,692.3098,1,23992.064453125,-0.7000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
32,722.3270263671875,722.3329,1,39931.5,8.1300000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
33,745.3340454101562,745.3363,1,5443.41357421875,3.0200000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
34,763.3394165039062,763.3469,1,15716.3857421875,9.8000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
35,763.3394165039062,763.3469,1,15716.3857421875,9.8000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
36,822.3637084960938,822.3727,1,13414.9345703125,10.930000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
37,822.3637084960938,822.3727,1,13414.9345703125,10.930000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
38,836.3695068359375,836.3646,1,3959.31396484375,-5.9000000,i_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15']""]"
39,911.4210205078125,911.4204,1,66862.3515625,-0.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
40,911.4210205078125,911.4204,1,66862.3515625,-0.7000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
41,951.4160766601562,951.4153,1,69796.9453125,-0.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
42,951.4160766601562,951.4153,1,69796.9453125,-0.8000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
43,1022.453369140625,1022.4524,1,43722.94921875,-0.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
44,1022.453369140625,1022.4524,1,43722.94921875,-0.9000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
45,1025.465087890625,1025.4521,1,19093.27734375,-12.700000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
46,1025.465087890625,1025.4521,1,19093.27734375,-12.700000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
47,1040.4642333984375,1040.4630,1,69818.9453125,-1.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
