,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09222412109375,173.0921,2,50359.21875,-0.7000000,i_ion,"[""['J10', 'J15']""]"
1,204.0867919921875,204.0867,1,468421.9375,-0.5000000,b_ion,"[""['G11']""]"
2,204.0867919921875,204.0867,1,468421.9375,-0.5000000,b_ion,"[""['G6']""]"
3,278.1234436035156,278.1234,1,41199.7578125,-0.2000000,i_ion,"[""['M7']""]"
4,278.1234436035156,278.1234,1,41199.7578125,-0.2000000,i_ion,"[""['M12']""]"
5,302.1346130371094,302.1347,2,104099.4140625,0.29000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1604309082031,349.1605,1,76975.1953125,0.20000000,i_ion,"[""['M7', 'A8']""]"
7,349.1604309082031,349.1605,1,76975.1953125,0.20000000,i_ion,"[""['A13', 'M12']""]"
8,373.1726989746094,373.1718,2,18428.3671875,-2.4000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.17401123046875,374.1797,1,2425.977294921875,15.200000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.22503662109375,434.2246,1,23972.51171875,-1.0000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,456.2139892578125,456.21385,2,3285.694091796875,-0.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
12,456.2139892578125,456.21385,2,3285.694091796875,-0.3000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
13,474.22052001953125,474.2195,1,9789.4619140625,-2.2000000,i_ion,"[""['E9', 'J10', 'J15']""]"
14,474.22052001953125,474.2195,1,9789.4619140625,-2.2000000,i_ion,"[""['J10', 'E14', 'J15']""]"
15,478.2020568847656,478.2031,1,3778.36376953125,2.1800000,i_ion,"[""['M7', 'A8', 'E9']""]"
16,478.2020568847656,478.2031,1,3778.36376953125,2.1800000,i_ion,"[""['A13', 'E14', 'M12']""]"
17,545.254638671875,545.2566,1,3953.838134765625,3.6000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
18,545.254638671875,545.2566,1,3953.838134765625,3.6000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
19,563.2672119140625,563.2672,1,25243.513671875,0E-7,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
20,563.2672119140625,563.2672,1,25243.513671875,0E-7,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
21,603.2615966796875,603.2621,1,5973.1279296875,0.83000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
22,633.281494140625,633.2852,1,5892.51416015625,5.8500000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
23,634.30322265625,634.3043,1,9553.2099609375,1.7000000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
24,634.30322265625,634.3043,1,9553.2099609375,1.7000000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
25,650.2891845703125,650.2879,2,10732.3984375,-2.0000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
