,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922393798828,173.0921,2,1577850.75,-0.8000000,i_ion,"[""['J10', 'J15']""]"
1,204.08682250976562,204.0867,1,16421557.0,-0.6000000,b_ion,"[""['G11']""]"
2,204.08682250976562,204.0867,1,16421557.0,-0.6000000,b_ion,"[""['G6']""]"
3,278.1236267089844,278.1234,1,701098.3125,-0.8000000,i_ion,"[""['M7']""]"
4,278.1236267089844,278.1234,1,701098.3125,-0.8000000,i_ion,"[""['M12']""]"
5,302.1348571777344,302.1347,2,3305609.75,-0.5000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.16033935546875,349.1605,1,1423481.875,0.46000000,i_ion,"[""['M7', 'A8']""]"
7,349.16033935546875,349.1605,1,1423481.875,0.46000000,i_ion,"[""['A13', 'M12']""]"
8,373.1708984375,373.1718,2,680927.625,2.4200000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1768798828125,374.1797,1,152961.984375,7.5400000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2248229980469,434.2246,1,375608.5,-0.5000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,474.2201232910156,474.2195,1,166058.828125,-1.3000000,i_ion,"[""['E9', 'J10', 'J15']""]"
12,474.2201232910156,474.2195,1,166058.828125,-1.3000000,i_ion,"[""['J10', 'E14', 'J15']""]"
13,478.2038269042969,478.2031,1,95987.265625,-1.5000000,i_ion,"[""['M7', 'A8', 'E9']""]"
14,478.2038269042969,478.2031,1,95987.265625,-1.5000000,i_ion,"[""['A13', 'E14', 'M12']""]"
15,545.260498046875,545.2566,1,153072.65625,-7.1000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
16,545.260498046875,545.2566,1,153072.65625,-7.1000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
17,563.2676391601562,563.2672,1,625508.6875,-0.8000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
18,563.2676391601562,563.2672,1,625508.6875,-0.8000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
19,603.2643432617188,603.2621,1,350232.25,-3.7000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
20,633.2849731445312,633.2852,1,349112.0625,0.36000000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
21,634.3029174804688,634.3043,1,394553.875,2.1800000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
22,634.3029174804688,634.3043,1,394553.875,2.1800000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
23,650.290771484375,650.2879,2,980158.8125,-4.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
24,674.3043212890625,674.2992,1,347723.65625,-7.6000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
25,674.3043212890625,674.2992,1,347723.65625,-7.6000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
26,692.3085327148438,692.3098,1,612034.0625,1.8300000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
27,722.3311157226562,722.3329,1,454013.75,2.4700000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
28,745.3226928710938,745.3363,1,91789.9296875,18.260000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
29,763.3548583984375,763.3469,1,397411.21875,-10.400000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
30,763.3548583984375,763.3469,1,397411.21875,-10.400000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
31,822.3679809570312,822.3727,1,261501.375,5.7400000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
32,822.3679809570312,822.3727,1,261501.375,5.7400000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
33,911.4218139648438,911.4204,1,2306713.0,-1.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
34,911.4218139648438,911.4204,1,2306713.0,-1.6000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
35,951.4149780273438,951.4153,1,2603690.5,0.34000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
36,951.4149780273438,951.4153,1,2603690.5,0.34000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
37,1022.4535522460938,1022.4524,1,2154631.25,-1.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
38,1022.4535522460938,1022.4524,1,2154631.25,-1.1000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
39,1040.464111328125,1040.4630,1,5088580.5,-1.1000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
40,1040.464111328125,1040.4630,1,5088580.5,-1.1000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
41,1111.5008544921875,1111.5001,1,1454062.375,-0.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
42,1111.5008544921875,1111.5001,1,1454062.375,-0.7000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
43,1299.56884765625,1299.5685,1,1240627.5,-0.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
