,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09225463867188,173.0921,2,151614.5,-0.9000000,i_ion,"[""['J10', 'J15']""]"
1,204.08682250976562,204.0867,1,1647654.375,-0.6000000,b_ion,"[""['G11']""]"
2,204.08682250976562,204.0867,1,1647654.375,-0.6000000,b_ion,"[""['G6']""]"
3,278.1241760253906,278.1234,1,54907.3125,-2.8000000,i_ion,"[""['M7']""]"
4,278.1241760253906,278.1234,1,54907.3125,-2.8000000,i_ion,"[""['M12']""]"
5,302.1346740722656,302.1347,2,316085.59375,0.09000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1608581542969,349.1605,1,156575.484375,-1.0000000,i_ion,"[""['M7', 'A8']""]"
7,349.1608581542969,349.1605,1,156575.484375,-1.0000000,i_ion,"[""['A13', 'M12']""]"
8,373.1718444824219,373.1718,2,97825.5234375,-0.1000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,434.2263488769531,434.2246,1,40477.6171875,-4.0000000,i_ion,"[""['J10', 'J15', 'A16']""]"
10,456.21136474609375,456.21385,2,9053.16796875,5.4500000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
11,456.21136474609375,456.21385,2,9053.16796875,5.4500000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
12,474.2242736816406,474.2195,1,16585.01953125,-10.100000,i_ion,"[""['E9', 'J10', 'J15']""]"
13,474.2242736816406,474.2195,1,16585.01953125,-10.100000,i_ion,"[""['J10', 'E14', 'J15']""]"
14,478.2053527832031,478.2031,1,13795.04296875,-4.7000000,i_ion,"[""['M7', 'A8', 'E9']""]"
15,478.2053527832031,478.2031,1,13795.04296875,-4.7000000,i_ion,"[""['A13', 'E14', 'M12']""]"
16,563.2693481445312,563.2672,1,60231.6875,-3.8000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
17,563.2693481445312,563.2672,1,60231.6875,-3.8000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
18,603.265380859375,603.2621,1,34531.45703125,-5.4000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
19,633.2871704101562,633.2852,1,38750.703125,-3.1000000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
20,634.2962646484375,634.3043,1,22041.1796875,12.670000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
21,634.2962646484375,634.3043,1,22041.1796875,12.670000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
22,650.2880859375,650.2879,2,106551.5234375,-0.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
23,674.298583984375,674.2992,1,40327.265625,0.91000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
24,674.298583984375,674.2992,1,40327.265625,0.91000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
25,692.3125,692.3098,1,55964.86328125,-3.9000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
26,694.8175659179688,694.81175,2,10938.2197265625,-8.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
27,722.3316040039062,722.3329,1,60974.95703125,1.7900000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
28,763.3543701171875,763.3469,1,36052.7890625,-9.8000000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
29,763.3543701171875,763.3469,1,36052.7890625,-9.8000000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
30,822.3805541992188,822.3727,1,13378.1201171875,-9.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
31,822.3805541992188,822.3727,1,13378.1201171875,-9.6000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
32,871.384521484375,871.3778,1,11786.072265625,-7.7000000,y_ion,"[""['A8', 'M7', 'J10', 'E9', 'G6']""]"
33,911.42041015625,911.4204,1,233365.609375,0E-7,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
34,911.42041015625,911.4204,1,233365.609375,0E-7,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
35,951.4190063476562,951.4153,1,201744.5,-3.9000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
36,951.4190063476562,951.4153,1,201744.5,-3.9000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
37,1022.4505615234375,1022.4524,1,179425.78125,1.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
38,1022.4505615234375,1022.4524,1,179425.78125,1.8000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
39,1040.4642333984375,1040.4630,1,391335.3125,-1.2000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
40,1040.4642333984375,1040.4630,1,391335.3125,-1.2000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
41,1111.499755859375,1111.5001,1,73544.9453125,0.31000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
42,1111.499755859375,1111.5001,1,73544.9453125,0.31000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
43,1299.5731201171875,1299.5685,1,118125.9921875,-3.6000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
44,1388.6171875,1388.6162,1,417189.71875,-0.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
