,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
25,556.2552490234375,556.2537,2,11921.59375,-2.8000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
26,556.2552490234375,556.2537,2,11921.59375,-2.8000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
27,563.2685546875,563.2672,1,204483.234375,-2.4000000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
28,563.2685546875,563.2672,1,204483.234375,-2.4000000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
29,603.2622680664062,603.2621,1,103345.2734375,-0.3000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
30,633.2828979492188,633.2852,1,119002.96875,3.6400000,i_ion,"[""['M12', 'A13', 'E14', 'J15']""]"
31,634.2977294921875,634.3043,1,92468.234375,10.360000,i_ion,"[""['A8', 'E9', 'J10', 'J15', 'A16']""]"
32,634.2977294921875,634.3043,1,92468.234375,10.360000,i_ion,"[""['J10', 'A13', 'E14', 'J15', 'A16']""]"
33,650.2870483398438,650.2879,2,150615.5,1.3100000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
34,674.2963256835938,674.2992,1,91339.3046875,4.2600000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15']""]"
35,674.2963256835938,674.2992,1,91339.3046875,4.2600000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15']""]"
36,692.3148803710938,692.3098,1,100690.8359375,-7.3000000,i_ion,"[""['E9', 'J10', 'E14', 'J15', 'A16']""]"
37,722.32568359375,722.3329,1,135498.015625,9.9900000,i_ion,"[""['M12', 'A13', 'E14', 'J15', 'A16']""]"
38,745.328857421875,745.3363,1,12850.505859375,9.9900000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
39,763.3346557617188,763.3469,1,51477.85546875,16.040000,i_ion,"[""['A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
40,763.3346557617188,763.3469,1,51477.85546875,16.040000,i_ion,"[""['E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
41,822.3656005859375,822.3727,1,56335.70703125,8.6300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15']""]"
42,822.3656005859375,822.3727,1,56335.70703125,8.6300000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15']""]"
43,871.380126953125,871.3778,1,11773.99609375,-2.7000000,y_ion,"[""['A8', 'M7', 'J10', 'E9', 'G6']""]"
44,911.419189453125,911.4204,1,289292.1875,1.3300000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
45,911.419189453125,911.4204,1,289292.1875,1.3300000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
46,951.4137573242188,951.4153,1,308688.75,1.6200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
47,951.4137573242188,951.4153,1,308688.75,1.6200000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
48,1022.4541625976562,1022.4524,1,254051.28125,-1.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
49,1022.4541625976562,1022.4524,1,254051.28125,-1.7000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
50,1025.443115234375,1025.4521,1,39513.7578125,8.7600000,i_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15']""]"
51,1025.443115234375,1025.4521,1,39513.7578125,8.7600000,i_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15']""]"
52,1040.4622802734375,1040.4630,1,395880.53125,0.69000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
53,1040.4622802734375,1040.4630,1,395880.53125,0.69000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
54,1111.501953125,1111.5001,1,80281.1328125,-1.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
55,1111.501953125,1111.5001,1,80281.1328125,-1.7000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
56,1299.5447998046875,1299.5685,1,55597.08984375,18.240000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
57,1388.6241455078125,1388.6162,1,112890.2890625,-5.7000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
