,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09226989746094,173.0921,2,76652.015625,-1.0000000,i_ion,"[""['J10', 'J15']""]"
1,204.08676147460938,204.0867,1,617614.375,-0.3000000,b_ion,"[""['G11']""]"
2,204.08676147460938,204.0867,1,617614.375,-0.3000000,b_ion,"[""['G6']""]"
3,278.1232604980469,278.1234,1,69216.0625,0.50000000,i_ion,"[""['M7']""]"
4,278.1232604980469,278.1234,1,69216.0625,0.50000000,i_ion,"[""['M12']""]"
5,302.1346740722656,302.1347,2,90114.5859375,0.09000000,i_ion,"[""['E9', 'J10', 'E14', 'J15']""]"
6,349.1604309082031,349.1605,1,151542.578125,0.20000000,i_ion,"[""['M7', 'A8']""]"
7,349.1604309082031,349.1605,1,151542.578125,0.20000000,i_ion,"[""['A13', 'M12']""]"
8,373.17193603515625,373.1718,2,45842.50390625,-0.4000000,i_ion,"[""['A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
9,374.1761779785156,374.1797,1,7522.07421875,9.4100000,i_ion,"[""['E14', 'J15', 'A16']""]"
10,434.2259826660156,434.2246,1,25154.025390625,-3.2000000,i_ion,"[""['J10', 'J15', 'A16']""]"
11,456.2139892578125,456.21385,2,20928.369140625,-0.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
12,456.2139892578125,456.21385,2,20928.369140625,-0.3000000,i_ion,"[""['J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
13,463.21783447265625,463.2098,2,6022.7958984375,-17.300000,b_ion,"[""['G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
14,476.2133483886719,476.2113,2,3923.00341796875,-4.3000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15']""]"
15,476.2133483886719,476.2113,2,3923.00341796875,-4.3000000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
16,478.2049865722656,478.2031,1,16845.25390625,-3.9000000,i_ion,"[""['M7', 'A8', 'E9']""]"
17,478.2049865722656,478.2031,1,16845.25390625,-3.9000000,i_ion,"[""['A13', 'E14', 'M12']""]"
18,511.73211669921875,511.72985,2,4840.99365234375,-4.4000000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15']""]"
19,511.73211669921875,511.72985,2,4840.99365234375,-4.4000000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15']""]"
20,520.740478515625,520.73515,2,5725.77392578125,-10.200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
21,520.740478515625,520.73515,2,5725.77392578125,-10.200000,i_ion,"[""['E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
22,545.2578735351562,545.2566,1,13092.7392578125,-2.3000000,i_ion,"[""['A8', 'E9', 'J10', 'J15']""]"
23,545.2578735351562,545.2566,1,13092.7392578125,-2.3000000,i_ion,"[""['J10', 'A13', 'E14', 'J15']""]"
24,556.2520751953125,556.2537,2,7586.24853515625,2.9200000,i_ion,"[""['M7', 'A8', 'E9', 'J10', 'A13', 'E14', 'J15', 'A16']""]"
25,556.2520751953125,556.2537,2,7586.24853515625,2.9200000,i_ion,"[""['A8', 'E9', 'J10', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
26,558.258056640625,558.25745,2,13171.3388671875,-1.1000000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'J15', 'A16']""]"
27,558.258056640625,558.25745,2,13171.3388671875,-1.1000000,y_ion,"[""['J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
28,563.2652587890625,563.2672,1,37362.93359375,3.4500000,i_ion,"[""['E9', 'J10', 'J15', 'A16']""]"
29,563.2652587890625,563.2672,1,37362.93359375,3.4500000,i_ion,"[""['J10', 'E14', 'J15', 'A16']""]"
30,622.772216796875,622.77875,2,5471.41015625,10.490000,y_ion,"[""['G6', 'M7', 'A8', 'E9', 'J10', 'E14', 'J15', 'A16']""]"
31,622.772216796875,622.77875,2,5471.41015625,10.490000,y_ion,"[""['E9', 'J10', 'G11', 'M12', 'A13', 'E14', 'J15', 'A16']""]"
